instance,iterations,success
uf20-0559.cnf,9,True
uf20-0559.cnf,5,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,13,True
uf20-0559.cnf,3,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,4,True
uf20-0559.cnf,3,True
uf20-0559.cnf,5,True
uf20-0559.cnf,12,True
uf20-0559.cnf,45,True
uf20-0559.cnf,5,True
uf20-0559.cnf,6,True
uf20-0559.cnf,8,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,20,True
uf20-0559.cnf,4,True
uf20-0559.cnf,24,True
uf20-0559.cnf,12,True
uf20-0559.cnf,5,True
uf20-0559.cnf,58,True
uf20-0559.cnf,12,True
uf20-0559.cnf,1,True
uf20-0559.cnf,10,True
uf20-0559.cnf,14,True
uf20-0559.cnf,4,True
uf20-0559.cnf,17,True
uf20-0559.cnf,10,True
uf20-0559.cnf,3,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,17,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,5,True
uf20-0559.cnf,6,True
uf20-0559.cnf,2,True
uf20-0559.cnf,21,True
uf20-0559.cnf,3,True
uf20-0559.cnf,16,True
uf20-0559.cnf,3,True
uf20-0559.cnf,17,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,12,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,18,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,3,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,6,True
uf20-0559.cnf,15,True
uf20-0559.cnf,9,True
uf20-0559.cnf,5,True
uf20-0559.cnf,14,True
uf20-0559.cnf,7,True
uf20-0559.cnf,13,True
uf20-0559.cnf,2,True
uf20-0559.cnf,4,True
uf20-0559.cnf,7,True
uf20-0559.cnf,3,True
uf20-0559.cnf,10,True
uf20-0559.cnf,21,True
uf20-0559.cnf,13,True
uf20-0559.cnf,2,True
uf20-0559.cnf,9,True
uf20-0559.cnf,11,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,2,True
uf20-0559.cnf,10,True
uf20-0559.cnf,6,True
uf20-0559.cnf,21,True
uf20-0559.cnf,6,True
uf20-0559.cnf,14,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,15,True
uf20-0559.cnf,6,True
uf20-0559.cnf,3,True
uf20-0559.cnf,16,True
uf20-0559.cnf,5,True
uf20-0559.cnf,3,True
uf20-0559.cnf,8,True
uf20-0559.cnf,12,True
uf20-0559.cnf,4,True
uf20-0559.cnf,13,True
uf20-0559.cnf,2,True
uf20-0559.cnf,9,True
uf20-0559.cnf,15,True
uf20-0559.cnf,6,True
uf20-0559.cnf,11,True
uf20-0559.cnf,31,True
uf20-0559.cnf,16,True
uf20-0559.cnf,3,True
uf20-0559.cnf,13,True
uf20-0559.cnf,11,True
uf20-0559.cnf,3,True
uf20-0559.cnf,5,True
uf20-0559.cnf,2,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,11,True
uf20-0559.cnf,18,True
uf20-0559.cnf,5,True
uf20-0559.cnf,14,True
uf20-0559.cnf,18,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,21,True
uf20-0559.cnf,4,True
uf20-0559.cnf,3,True
uf20-0559.cnf,13,True
uf20-0559.cnf,10,True
uf20-0559.cnf,24,True
uf20-0559.cnf,4,True
uf20-0559.cnf,19,True
uf20-0559.cnf,11,True
uf20-0559.cnf,14,True
uf20-0559.cnf,4,True
uf20-0559.cnf,19,True
uf20-0559.cnf,15,True
uf20-0559.cnf,9,True
uf20-0559.cnf,13,True
uf20-0559.cnf,13,True
uf20-0559.cnf,12,True
uf20-0559.cnf,5,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,9,True
uf20-0559.cnf,15,True
uf20-0559.cnf,9,True
uf20-0559.cnf,4,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,25,True
uf20-0559.cnf,16,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,14,True
uf20-0559.cnf,11,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,19,True
uf20-0559.cnf,11,True
uf20-0559.cnf,4,True
uf20-0559.cnf,6,True
uf20-0559.cnf,3,True
uf20-0559.cnf,9,True
uf20-0559.cnf,20,True
uf20-0559.cnf,10,True
uf20-0559.cnf,10,True
uf20-0559.cnf,14,True
uf20-0559.cnf,4,True
uf20-0559.cnf,10,True
uf20-0559.cnf,6,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,13,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,14,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,6,True
uf20-0559.cnf,8,True
uf20-0559.cnf,2,True
uf20-0559.cnf,14,True
uf20-0559.cnf,13,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,17,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,4,True
uf20-0559.cnf,12,True
uf20-0559.cnf,14,True
uf20-0559.cnf,4,True
uf20-0559.cnf,8,True
uf20-0559.cnf,14,True
uf20-0559.cnf,28,True
uf20-0559.cnf,6,True
uf20-0559.cnf,6,True
uf20-0559.cnf,14,True
uf20-0559.cnf,22,True
uf20-0559.cnf,6,True
uf20-0559.cnf,5,True
uf20-0559.cnf,18,True
uf20-0559.cnf,4,True
uf20-0559.cnf,2,True
uf20-0559.cnf,10,True
uf20-0559.cnf,7,True
uf20-0559.cnf,4,True
uf20-0559.cnf,6,True
uf20-0559.cnf,10,True
uf20-0559.cnf,24,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,8,True
uf20-0559.cnf,13,True
uf20-0559.cnf,9,True
uf20-0559.cnf,11,True
uf20-0559.cnf,17,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,8,True
uf20-0559.cnf,14,True
uf20-0559.cnf,7,True
uf20-0559.cnf,16,True
uf20-0559.cnf,7,True
uf20-0559.cnf,30,True
uf20-0559.cnf,4,True
uf20-0559.cnf,3,True
uf20-0559.cnf,16,True
uf20-0559.cnf,3,True
uf20-0559.cnf,16,True
uf20-0559.cnf,10,True
uf20-0559.cnf,15,True
uf20-0559.cnf,7,True
uf20-0559.cnf,25,True
uf20-0559.cnf,11,True
uf20-0559.cnf,22,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,15,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,3,True
uf20-0559.cnf,4,True
uf20-0559.cnf,8,True
uf20-0559.cnf,13,True
uf20-0559.cnf,14,True
uf20-0559.cnf,11,True
uf20-0559.cnf,9,True
uf20-0559.cnf,10,True
uf20-0559.cnf,9,True
uf20-0559.cnf,13,True
uf20-0559.cnf,5,True
uf20-0559.cnf,12,True
uf20-0559.cnf,12,True
uf20-0559.cnf,14,True
uf20-0559.cnf,6,True
uf20-0559.cnf,6,True
uf20-0559.cnf,6,True
uf20-0559.cnf,5,True
uf20-0559.cnf,8,True
uf20-0559.cnf,10,True
uf20-0559.cnf,15,True
uf20-0559.cnf,4,True
uf20-0559.cnf,4,True
uf20-0559.cnf,4,True
uf20-0559.cnf,15,True
uf20-0559.cnf,16,True
uf20-0559.cnf,3,True
uf20-0559.cnf,10,True
uf20-0559.cnf,9,True
uf20-0559.cnf,10,True
uf20-0559.cnf,11,True
uf20-0559.cnf,8,True
uf20-0559.cnf,6,True
uf20-0559.cnf,11,True
uf20-0559.cnf,7,True
uf20-0559.cnf,13,True
uf20-0559.cnf,4,True
uf20-0559.cnf,8,True
uf20-0559.cnf,23,True
uf20-0559.cnf,5,True
uf20-0559.cnf,14,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,8,True
uf20-0559.cnf,6,True
uf20-0559.cnf,15,True
uf20-0559.cnf,9,True
uf20-0559.cnf,14,True
uf20-0559.cnf,13,True
uf20-0559.cnf,12,True
uf20-0559.cnf,13,True
uf20-0559.cnf,8,True
uf20-0559.cnf,6,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,20,True
uf20-0559.cnf,16,True
uf20-0559.cnf,3,True
uf20-0559.cnf,12,True
uf20-0559.cnf,6,True
uf20-0559.cnf,2,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,1,True
uf20-0559.cnf,11,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,8,True
uf20-0559.cnf,10,True
uf20-0559.cnf,11,True
uf20-0559.cnf,4,True
uf20-0559.cnf,12,True
uf20-0559.cnf,11,True
uf20-0559.cnf,4,True
uf20-0559.cnf,19,True
uf20-0559.cnf,3,True
uf20-0559.cnf,6,True
uf20-0559.cnf,21,True
uf20-0559.cnf,7,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,17,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,14,True
uf20-0559.cnf,15,True
uf20-0559.cnf,16,True
uf20-0559.cnf,16,True
uf20-0559.cnf,11,True
uf20-0559.cnf,4,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,16,True
uf20-0559.cnf,4,True
uf20-0559.cnf,28,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,1,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,11,True
uf20-0559.cnf,9,True
uf20-0559.cnf,3,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,30,True
uf20-0559.cnf,16,True
uf20-0559.cnf,8,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,28,True
uf20-0559.cnf,8,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,12,True
uf20-0559.cnf,19,True
uf20-0559.cnf,12,True
uf20-0559.cnf,13,True
uf20-0559.cnf,11,True
uf20-0559.cnf,5,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,5,True
uf20-0559.cnf,9,True
uf20-0559.cnf,12,True
uf20-0559.cnf,4,True
uf20-0559.cnf,10,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,19,True
uf20-0559.cnf,9,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,4,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,16,True
uf20-0559.cnf,7,True
uf20-0559.cnf,20,True
uf20-0559.cnf,22,True
uf20-0559.cnf,7,True
uf20-0559.cnf,16,True
uf20-0559.cnf,9,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,9,True
uf20-0559.cnf,5,True
uf20-0559.cnf,3,True
uf20-0559.cnf,9,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,8,True
uf20-0559.cnf,27,True
uf20-0559.cnf,18,True
uf20-0559.cnf,2,True
uf20-0559.cnf,9,True
uf20-0559.cnf,6,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,14,True
uf20-0559.cnf,6,True
uf20-0559.cnf,9,True
uf20-0559.cnf,4,True
uf20-0559.cnf,11,True
uf20-0559.cnf,7,True
uf20-0559.cnf,11,True
uf20-0559.cnf,5,True
uf20-0559.cnf,20,True
uf20-0559.cnf,26,True
uf20-0559.cnf,1,True
uf20-0559.cnf,7,True
uf20-0559.cnf,13,True
uf20-0559.cnf,10,True
uf20-0559.cnf,3,True
uf20-0559.cnf,11,True
uf20-0559.cnf,21,True
uf20-0559.cnf,5,True
uf20-0559.cnf,13,True
uf20-0559.cnf,2,True
uf20-0559.cnf,7,True
uf20-0559.cnf,10,True
uf20-0559.cnf,8,True
uf20-0559.cnf,10,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,27,True
uf20-0559.cnf,14,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,10,True
uf20-0559.cnf,24,True
uf20-0559.cnf,24,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,3,True
uf20-0559.cnf,6,True
uf20-0559.cnf,21,True
uf20-0559.cnf,11,True
uf20-0559.cnf,6,True
uf20-0559.cnf,5,True
uf20-0559.cnf,16,True
uf20-0559.cnf,8,True
uf20-0559.cnf,10,True
uf20-0559.cnf,6,True
uf20-0559.cnf,1,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,7,True
uf20-0559.cnf,15,True
uf20-0559.cnf,7,True
uf20-0559.cnf,19,True
uf20-0559.cnf,22,True
uf20-0559.cnf,15,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,10,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,5,True
uf20-0559.cnf,3,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,15,True
uf20-0559.cnf,14,True
uf20-0559.cnf,32,True
uf20-0559.cnf,7,True
uf20-0559.cnf,1,True
uf20-0559.cnf,42,True
uf20-0559.cnf,6,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,20,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,10,True
uf20-0559.cnf,2,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,22,True
uf20-0559.cnf,8,True
uf20-0559.cnf,5,True
uf20-0559.cnf,21,True
uf20-0559.cnf,14,True
uf20-0559.cnf,5,True
uf20-0559.cnf,9,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,7,True
uf20-0559.cnf,9,True
uf20-0559.cnf,17,True
uf20-0559.cnf,12,True
uf20-0559.cnf,14,True
uf20-0559.cnf,25,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,7,True
uf20-0559.cnf,3,True
uf20-0559.cnf,5,True
uf20-0559.cnf,20,True
uf20-0559.cnf,7,True
uf20-0559.cnf,12,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,11,True
uf20-0559.cnf,16,True
uf20-0559.cnf,33,True
uf20-0559.cnf,10,True
uf20-0559.cnf,45,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,9,True
uf20-0559.cnf,23,True
uf20-0559.cnf,18,True
uf20-0559.cnf,3,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,4,True
uf20-0559.cnf,25,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,11,True
uf20-0559.cnf,12,True
uf20-0559.cnf,4,True
uf20-0559.cnf,13,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,9,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,12,True
uf20-0559.cnf,16,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,5,True
uf20-0559.cnf,3,True
uf20-0559.cnf,15,True
uf20-0559.cnf,4,True
uf20-0559.cnf,16,True
uf20-0559.cnf,8,True
uf20-0559.cnf,6,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,10,True
uf20-0559.cnf,9,True
uf20-0559.cnf,27,True
uf20-0559.cnf,8,True
uf20-0559.cnf,19,True
uf20-0559.cnf,1,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,17,True
uf20-0559.cnf,9,True
uf20-0559.cnf,6,True
uf20-0559.cnf,8,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,8,True
uf20-0559.cnf,5,True
uf20-0559.cnf,1,True
uf20-0559.cnf,9,True
uf20-0559.cnf,17,True
uf20-0559.cnf,19,True
uf20-0559.cnf,10,True
uf20-0559.cnf,23,True
uf20-0559.cnf,17,True
uf20-0559.cnf,10,True
uf20-0559.cnf,11,True
uf20-0559.cnf,6,True
uf20-0559.cnf,14,True
uf20-0559.cnf,6,True
uf20-0559.cnf,8,True
uf20-0559.cnf,11,True
uf20-0559.cnf,3,True
uf20-0559.cnf,9,True
uf20-0559.cnf,6,True
uf20-0559.cnf,9,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,3,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,22,True
uf20-0559.cnf,17,True
uf20-0559.cnf,6,True
uf20-0559.cnf,12,True
uf20-0559.cnf,8,True
uf20-0559.cnf,2,True
uf20-0559.cnf,6,True
uf20-0559.cnf,5,True
uf20-0559.cnf,14,True
uf20-0559.cnf,11,True
uf20-0559.cnf,6,True
uf20-0559.cnf,17,True
uf20-0559.cnf,3,True
uf20-0559.cnf,15,True
uf20-0559.cnf,6,True
uf20-0559.cnf,8,True
uf20-0559.cnf,13,True
uf20-0559.cnf,6,True
uf20-0559.cnf,18,True
uf20-0559.cnf,10,True
uf20-0559.cnf,14,True
uf20-0559.cnf,11,True
uf20-0559.cnf,7,True
uf20-0559.cnf,2,True
uf20-0559.cnf,5,True
uf20-0559.cnf,23,True
uf20-0559.cnf,5,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,9,True
uf20-0559.cnf,6,True
uf20-0559.cnf,10,True
uf20-0559.cnf,7,True
uf20-0559.cnf,3,True
uf20-0559.cnf,7,True
uf20-0559.cnf,13,True
uf20-0559.cnf,3,True
uf20-0559.cnf,4,True
uf20-0559.cnf,7,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,8,True
uf20-0559.cnf,8,True
uf20-0559.cnf,13,True
uf20-0559.cnf,3,True
uf20-0559.cnf,10,True
uf20-0559.cnf,13,True
uf20-0559.cnf,49,True
uf20-0559.cnf,5,True
uf20-0559.cnf,14,True
uf20-0559.cnf,4,True
uf20-0559.cnf,6,True
uf20-0559.cnf,8,True
uf20-0559.cnf,16,True
uf20-0559.cnf,2,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,13,True
uf20-0559.cnf,9,True
uf20-0559.cnf,9,True
uf20-0559.cnf,9,True
uf20-0559.cnf,3,True
uf20-0559.cnf,22,True
uf20-0559.cnf,28,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,4,True
uf20-0559.cnf,8,True
uf20-0559.cnf,6,True
uf20-0559.cnf,11,True
uf20-0559.cnf,1,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,7,True
uf20-0559.cnf,2,True
uf20-0559.cnf,25,True
uf20-0559.cnf,15,True
uf20-0559.cnf,6,True
uf20-0559.cnf,21,True
uf20-0559.cnf,13,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,54,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,5,True
uf20-0559.cnf,4,True
uf20-0559.cnf,5,True
uf20-0559.cnf,8,True
uf20-0559.cnf,17,True
uf20-0559.cnf,5,True
uf20-0559.cnf,13,True
uf20-0559.cnf,26,True
uf20-0559.cnf,20,True
uf20-0559.cnf,14,True
uf20-0559.cnf,23,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,44,True
uf20-0559.cnf,3,True
uf20-0559.cnf,7,True
uf20-0559.cnf,19,True
uf20-0559.cnf,14,True
uf20-0559.cnf,19,True
uf20-0559.cnf,3,True
uf20-0559.cnf,10,True
uf20-0559.cnf,7,True
uf20-0559.cnf,3,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,4,True
uf20-0559.cnf,11,True
uf20-0559.cnf,2,True
uf20-0559.cnf,5,True
uf20-0559.cnf,11,True
uf20-0559.cnf,8,True
uf20-0559.cnf,10,True
uf20-0559.cnf,7,True
uf20-0559.cnf,3,True
uf20-0559.cnf,7,True
uf20-0559.cnf,23,True
uf20-0559.cnf,5,True
uf20-0559.cnf,17,True
uf20-0559.cnf,2,True
uf20-0559.cnf,14,True
uf20-0559.cnf,3,True
uf20-0559.cnf,6,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,11,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,4,True
uf20-0559.cnf,7,True
uf20-0559.cnf,19,True
uf20-0559.cnf,5,True
uf20-0559.cnf,6,True
uf20-0559.cnf,5,True
uf20-0559.cnf,8,True
uf20-0559.cnf,7,True
uf20-0559.cnf,10,True
uf20-0559.cnf,3,True
uf20-0559.cnf,9,True
uf20-0559.cnf,15,True
uf20-0559.cnf,5,True
uf20-0559.cnf,2,True
uf20-0559.cnf,7,True
uf20-0559.cnf,19,True
uf20-0559.cnf,8,True
uf20-0559.cnf,19,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,4,True
uf20-0559.cnf,9,True
uf20-0559.cnf,4,True
uf20-0559.cnf,3,True
uf20-0559.cnf,24,True
uf20-0559.cnf,7,True
uf20-0559.cnf,15,True
uf20-0559.cnf,7,True
uf20-0559.cnf,24,True
uf20-0559.cnf,4,True
uf20-0559.cnf,8,True
uf20-0559.cnf,3,True
uf20-0559.cnf,4,True
uf20-0559.cnf,6,True
uf20-0559.cnf,10,True
uf20-0559.cnf,14,True
uf20-0559.cnf,5,True
uf20-0559.cnf,9,True
uf20-0559.cnf,21,True
uf20-0559.cnf,5,True
uf20-0559.cnf,6,True
uf20-0559.cnf,4,True
uf20-0559.cnf,10,True
uf20-0559.cnf,6,True
uf20-0559.cnf,11,True
uf20-0559.cnf,15,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,9,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,9,True
uf20-0559.cnf,6,True
uf20-0559.cnf,5,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,6,True
uf20-0559.cnf,9,True
uf20-0559.cnf,17,True
uf20-0559.cnf,13,True
uf20-0559.cnf,11,True
uf20-0559.cnf,6,True
uf20-0559.cnf,6,True
uf20-0559.cnf,15,True
uf20-0559.cnf,21,True
uf20-0559.cnf,14,True
uf20-0559.cnf,16,True
uf20-0559.cnf,14,True
uf20-0559.cnf,20,True
uf20-0559.cnf,8,True
uf20-0559.cnf,15,True
uf20-0559.cnf,14,True
uf20-0559.cnf,17,True
uf20-0559.cnf,5,True
uf20-0559.cnf,5,True
uf20-0559.cnf,1,True
uf20-0559.cnf,5,True
uf20-0559.cnf,9,True
uf20-0559.cnf,6,True
uf20-0559.cnf,9,True
uf20-0559.cnf,15,True
uf20-0559.cnf,11,True
uf20-0559.cnf,7,True
uf20-0559.cnf,12,True
uf20-0559.cnf,8,True
uf20-0559.cnf,4,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,11,True
uf20-0559.cnf,5,True
uf20-0559.cnf,12,True
uf20-0559.cnf,8,True
uf20-0559.cnf,2,True
uf20-0559.cnf,6,True
uf20-0559.cnf,16,True
uf20-0559.cnf,3,True
uf20-0559.cnf,9,True
uf20-0559.cnf,23,True
uf20-0559.cnf,3,True
uf20-0559.cnf,4,True
uf20-0559.cnf,21,True
uf20-0559.cnf,11,True
uf20-0559.cnf,12,True
uf20-0559.cnf,12,True
uf20-0559.cnf,13,True
uf20-0559.cnf,13,True
uf20-0559.cnf,7,True
uf20-0559.cnf,6,True
uf20-0559.cnf,10,True
uf20-0559.cnf,3,True
uf20-0559.cnf,6,True
uf20-0559.cnf,10,True
uf20-0559.cnf,23,True
uf20-0559.cnf,10,True
uf20-0559.cnf,9,True
uf20-0559.cnf,17,True
uf20-0559.cnf,15,True
uf20-0559.cnf,12,True
uf20-0559.cnf,6,True
uf20-0559.cnf,3,True
uf20-0559.cnf,10,True
uf20-0559.cnf,5,True
uf20-0559.cnf,6,True
uf20-0559.cnf,12,True
uf20-0559.cnf,12,True
uf20-0559.cnf,7,True
uf20-0559.cnf,8,True
uf20-0559.cnf,19,True
uf20-0559.cnf,16,True
uf20-0559.cnf,4,True
uf20-0559.cnf,10,True
uf20-0559.cnf,6,True
uf20-0559.cnf,21,True
uf20-0562.cnf,9,True
uf20-0562.cnf,7,True
uf20-0562.cnf,8,True
uf20-0562.cnf,33,True
uf20-0562.cnf,6,True
uf20-0562.cnf,13,True
uf20-0562.cnf,9,True
uf20-0562.cnf,4,True
uf20-0562.cnf,11,True
uf20-0562.cnf,9,True
uf20-0562.cnf,9,True
uf20-0562.cnf,16,True
uf20-0562.cnf,10,True
uf20-0562.cnf,10,True
uf20-0562.cnf,6,True
uf20-0562.cnf,33,True
uf20-0562.cnf,3,True
uf20-0562.cnf,21,True
uf20-0562.cnf,61,True
uf20-0562.cnf,4,True
uf20-0562.cnf,8,True
uf20-0562.cnf,6,True
uf20-0562.cnf,11,True
uf20-0562.cnf,24,True
uf20-0562.cnf,10,True
uf20-0562.cnf,10,True
uf20-0562.cnf,66,True
uf20-0562.cnf,19,True
uf20-0562.cnf,6,True
uf20-0562.cnf,51,True
