instance,iterations,success
ruf20-91-222.cnf,110,True
ruf20-91-222.cnf,257,True
ruf20-91-222.cnf,70,True
ruf20-91-222.cnf,45,True
ruf20-91-222.cnf,132,True
ruf20-91-222.cnf,25,True
ruf20-91-222.cnf,90,True
ruf20-91-222.cnf,157,True
ruf20-91-222.cnf,42,True
ruf20-91-222.cnf,320,True
ruf20-91-222.cnf,281,True
ruf20-91-222.cnf,791,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,97,True
ruf20-91-222.cnf,80,True
ruf20-91-222.cnf,1131,True
ruf20-91-222.cnf,48,True
ruf20-91-222.cnf,229,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,422,True
ruf20-91-222.cnf,50,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,70,True
ruf20-91-222.cnf,67,True
ruf20-91-222.cnf,538,True
ruf20-91-222.cnf,508,True
ruf20-91-222.cnf,190,True
ruf20-91-222.cnf,53,True
ruf20-91-222.cnf,76,True
ruf20-91-222.cnf,121,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,55,True
ruf20-91-222.cnf,509,True
ruf20-91-222.cnf,341,True
ruf20-91-222.cnf,30,True
ruf20-91-222.cnf,341,True
ruf20-91-222.cnf,128,True
ruf20-91-222.cnf,80,True
ruf20-91-222.cnf,14,True
ruf20-91-222.cnf,439,True
ruf20-91-222.cnf,966,True
ruf20-91-222.cnf,1048,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,270,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,117,True
ruf20-91-222.cnf,22,True
ruf20-91-222.cnf,41,True
ruf20-91-222.cnf,5,True
ruf20-91-222.cnf,57,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,74,True
ruf20-91-222.cnf,189,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,228,True
ruf20-91-222.cnf,384,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,133,True
ruf20-91-222.cnf,5,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,265,True
ruf20-91-222.cnf,151,True
ruf20-91-222.cnf,370,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,168,True
ruf20-91-222.cnf,49,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,256,True
ruf20-91-222.cnf,31,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,23,True
ruf20-91-222.cnf,6,True
ruf20-91-222.cnf,31,True
ruf20-91-222.cnf,230,True
ruf20-91-222.cnf,509,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,22,True
ruf20-91-222.cnf,29,True
ruf20-91-222.cnf,106,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,23,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,118,True
ruf20-91-222.cnf,260,True
ruf20-91-222.cnf,197,True
ruf20-91-222.cnf,150,True
ruf20-91-222.cnf,45,True
ruf20-91-222.cnf,363,True
ruf20-91-222.cnf,514,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,451,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,391,True
ruf20-91-222.cnf,5,True
ruf20-91-222.cnf,74,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,844,True
ruf20-91-222.cnf,76,True
ruf20-91-222.cnf,39,True
ruf20-91-222.cnf,41,True
ruf20-91-222.cnf,391,True
ruf20-91-222.cnf,93,True
ruf20-91-222.cnf,148,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,886,True
ruf20-91-222.cnf,156,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,63,True
ruf20-91-222.cnf,422,True
ruf20-91-222.cnf,944,True
ruf20-91-222.cnf,1874,True
ruf20-91-222.cnf,272,True
ruf20-91-222.cnf,258,True
ruf20-91-222.cnf,88,True
ruf20-91-222.cnf,1012,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,197,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,388,True
ruf20-91-222.cnf,518,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,61,True
ruf20-91-222.cnf,25,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,1147,True
ruf20-91-222.cnf,936,True
ruf20-91-222.cnf,85,True
ruf20-91-222.cnf,85,True
ruf20-91-222.cnf,518,True
ruf20-91-222.cnf,446,True
ruf20-91-222.cnf,582,True
ruf20-91-222.cnf,31,True
ruf20-91-222.cnf,79,True
ruf20-91-222.cnf,131,True
ruf20-91-222.cnf,31,True
ruf20-91-222.cnf,437,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,36,True
ruf20-91-222.cnf,923,True
ruf20-91-222.cnf,126,True
ruf20-91-222.cnf,128,True
ruf20-91-222.cnf,139,True
ruf20-91-222.cnf,80,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,121,True
ruf20-91-222.cnf,144,True
ruf20-91-222.cnf,681,True
ruf20-91-222.cnf,113,True
ruf20-91-222.cnf,44,True
ruf20-91-222.cnf,914,True
ruf20-91-222.cnf,29,True
ruf20-91-222.cnf,107,True
ruf20-91-222.cnf,492,True
ruf20-91-222.cnf,651,True
ruf20-91-222.cnf,109,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,123,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,120,True
ruf20-91-222.cnf,8,True
ruf20-91-222.cnf,183,True
ruf20-91-222.cnf,155,True
ruf20-91-222.cnf,830,True
ruf20-91-222.cnf,385,True
ruf20-91-222.cnf,218,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,222,True
ruf20-91-222.cnf,124,True
ruf20-91-222.cnf,79,True
ruf20-91-222.cnf,1122,True
ruf20-91-222.cnf,175,True
ruf20-91-222.cnf,66,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,425,True
ruf20-91-222.cnf,336,True
ruf20-91-222.cnf,417,True
ruf20-91-222.cnf,836,True
ruf20-91-222.cnf,128,True
ruf20-91-222.cnf,115,True
ruf20-91-222.cnf,316,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,87,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,267,True
ruf20-91-222.cnf,198,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,197,True
ruf20-91-222.cnf,212,True
ruf20-91-222.cnf,27,True
ruf20-91-222.cnf,5,True
ruf20-91-222.cnf,87,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,558,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,116,True
ruf20-91-222.cnf,23,True
ruf20-91-222.cnf,355,True
ruf20-91-222.cnf,51,True
ruf20-91-222.cnf,30,True
ruf20-91-222.cnf,23,True
ruf20-91-222.cnf,254,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,133,True
ruf20-91-222.cnf,54,True
ruf20-91-222.cnf,177,True
ruf20-91-222.cnf,419,True
ruf20-91-222.cnf,126,True
ruf20-91-222.cnf,124,True
ruf20-91-222.cnf,246,True
ruf20-91-222.cnf,36,True
ruf20-91-222.cnf,166,True
ruf20-91-222.cnf,67,True
ruf20-91-222.cnf,80,True
ruf20-91-222.cnf,178,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,950,True
ruf20-91-222.cnf,429,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,528,True
ruf20-91-222.cnf,207,True
ruf20-91-222.cnf,57,True
ruf20-91-222.cnf,93,True
ruf20-91-222.cnf,116,True
ruf20-91-222.cnf,180,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,41,True
ruf20-91-222.cnf,72,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,301,True
ruf20-91-222.cnf,104,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,21,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,165,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,57,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,106,True
ruf20-91-222.cnf,347,True
ruf20-91-222.cnf,27,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,33,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,45,True
ruf20-91-222.cnf,172,True
ruf20-91-222.cnf,439,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,64,True
ruf20-91-222.cnf,159,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,147,True
ruf20-91-222.cnf,120,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,594,True
ruf20-91-222.cnf,72,True
ruf20-91-222.cnf,143,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,33,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,287,True
ruf20-91-222.cnf,197,True
ruf20-91-222.cnf,82,True
ruf20-91-222.cnf,464,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,363,True
ruf20-91-222.cnf,72,True
ruf20-91-222.cnf,23,True
ruf20-91-222.cnf,153,True
ruf20-91-222.cnf,55,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,712,True
ruf20-91-222.cnf,40,True
ruf20-91-222.cnf,42,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,18,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,587,True
ruf20-91-222.cnf,385,True
ruf20-91-222.cnf,38,True
ruf20-91-222.cnf,578,True
ruf20-91-222.cnf,156,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,92,True
ruf20-91-222.cnf,21,True
ruf20-91-222.cnf,136,True
ruf20-91-222.cnf,120,True
ruf20-91-222.cnf,197,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,110,True
ruf20-91-222.cnf,295,True
ruf20-91-222.cnf,142,True
ruf20-91-222.cnf,45,True
ruf20-91-222.cnf,708,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,122,True
ruf20-91-222.cnf,516,True
ruf20-91-222.cnf,238,True
ruf20-91-222.cnf,869,True
ruf20-91-222.cnf,1010,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,155,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,337,True
ruf20-91-222.cnf,168,True
ruf20-91-222.cnf,91,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,54,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,209,True
ruf20-91-222.cnf,1044,True
ruf20-91-222.cnf,207,True
ruf20-91-222.cnf,94,True
ruf20-91-222.cnf,398,True
ruf20-91-222.cnf,33,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,73,True
ruf20-91-222.cnf,98,True
ruf20-91-222.cnf,195,True
ruf20-91-222.cnf,268,True
ruf20-91-222.cnf,25,True
ruf20-91-222.cnf,21,True
ruf20-91-222.cnf,168,True
ruf20-91-222.cnf,50,True
ruf20-91-222.cnf,257,True
ruf20-91-222.cnf,3,True
ruf20-91-222.cnf,8,True
ruf20-91-222.cnf,459,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,183,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,102,True
ruf20-91-222.cnf,21,True
ruf20-91-222.cnf,124,True
ruf20-91-222.cnf,44,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,48,True
ruf20-91-222.cnf,459,True
ruf20-91-222.cnf,829,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,194,True
ruf20-91-222.cnf,42,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,179,True
ruf20-91-222.cnf,108,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,156,True
ruf20-91-222.cnf,8,True
ruf20-91-222.cnf,205,True
ruf20-91-222.cnf,42,True
ruf20-91-222.cnf,89,True
ruf20-91-222.cnf,125,True
ruf20-91-222.cnf,131,True
ruf20-91-222.cnf,6,True
ruf20-91-222.cnf,172,True
ruf20-91-222.cnf,753,True
ruf20-91-222.cnf,42,True
ruf20-91-222.cnf,112,True
ruf20-91-222.cnf,986,True
ruf20-91-222.cnf,874,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,34,True
ruf20-91-222.cnf,129,True
ruf20-91-222.cnf,152,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,61,True
ruf20-91-222.cnf,130,True
ruf20-91-222.cnf,163,True
ruf20-91-222.cnf,1293,True
ruf20-91-222.cnf,21,True
ruf20-91-222.cnf,55,True
ruf20-91-222.cnf,464,True
ruf20-91-222.cnf,62,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,29,True
ruf20-91-222.cnf,76,True
ruf20-91-222.cnf,113,True
ruf20-91-222.cnf,157,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,227,True
ruf20-91-222.cnf,476,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,372,True
ruf20-91-222.cnf,40,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,23,True
ruf20-91-222.cnf,47,True
ruf20-91-222.cnf,234,True
ruf20-91-222.cnf,908,True
ruf20-91-222.cnf,78,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,242,True
ruf20-91-222.cnf,46,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,212,True
ruf20-91-222.cnf,178,True
ruf20-91-222.cnf,21,True
ruf20-91-222.cnf,23,True
ruf20-91-222.cnf,49,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,719,True
ruf20-91-222.cnf,123,True
ruf20-91-222.cnf,186,True
ruf20-91-222.cnf,143,True
ruf20-91-222.cnf,77,True
ruf20-91-222.cnf,891,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,158,True
ruf20-91-222.cnf,668,True
ruf20-91-222.cnf,434,True
ruf20-91-222.cnf,78,True
ruf20-91-222.cnf,59,True
ruf20-91-222.cnf,52,True
ruf20-91-222.cnf,256,True
ruf20-91-222.cnf,270,True
ruf20-91-222.cnf,124,True
ruf20-91-222.cnf,580,True
ruf20-91-222.cnf,112,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,372,True
ruf20-91-222.cnf,833,True
ruf20-91-222.cnf,33,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,190,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,33,True
ruf20-91-222.cnf,92,True
ruf20-91-222.cnf,257,True
ruf20-91-222.cnf,123,True
ruf20-91-222.cnf,369,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,63,True
ruf20-91-222.cnf,49,True
ruf20-91-222.cnf,543,True
ruf20-91-222.cnf,132,True
ruf20-91-222.cnf,30,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,387,True
ruf20-91-222.cnf,499,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,203,True
ruf20-91-222.cnf,34,True
ruf20-91-222.cnf,197,True
ruf20-91-222.cnf,137,True
ruf20-91-222.cnf,77,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,68,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,306,True
ruf20-91-222.cnf,423,True
ruf20-91-222.cnf,143,True
ruf20-91-222.cnf,85,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,373,True
ruf20-91-222.cnf,41,True
ruf20-91-222.cnf,395,True
ruf20-91-222.cnf,409,True
ruf20-91-222.cnf,155,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,634,True
ruf20-91-222.cnf,275,True
ruf20-91-222.cnf,359,True
ruf20-91-222.cnf,6,True
ruf20-91-222.cnf,309,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,62,True
ruf20-91-222.cnf,319,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,68,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,85,True
ruf20-91-222.cnf,1145,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,206,True
ruf20-91-222.cnf,262,True
ruf20-91-222.cnf,379,True
ruf20-91-222.cnf,71,True
ruf20-91-222.cnf,184,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,581,True
ruf20-91-222.cnf,83,True
ruf20-91-222.cnf,38,True
ruf20-91-222.cnf,124,True
ruf20-91-222.cnf,5,True
ruf20-91-222.cnf,6,True
ruf20-91-222.cnf,18,True
ruf20-91-222.cnf,308,True
ruf20-91-222.cnf,788,True
ruf20-91-222.cnf,547,True
ruf20-91-222.cnf,2015,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,27,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,122,True
ruf20-91-222.cnf,75,True
ruf20-91-222.cnf,31,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,121,True
ruf20-91-222.cnf,71,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,34,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,47,True
ruf20-91-222.cnf,39,True
ruf20-91-222.cnf,832,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,67,True
ruf20-91-222.cnf,27,True
ruf20-91-222.cnf,1418,True
ruf20-91-222.cnf,84,True
ruf20-91-222.cnf,51,True
ruf20-91-222.cnf,67,True
ruf20-91-222.cnf,567,True
ruf20-91-222.cnf,130,True
ruf20-91-222.cnf,316,True
ruf20-91-222.cnf,354,True
ruf20-91-222.cnf,202,True
ruf20-91-222.cnf,209,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,123,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,153,True
ruf20-91-222.cnf,45,True
ruf20-91-222.cnf,154,True
ruf20-91-222.cnf,43,True
ruf20-91-222.cnf,34,True
ruf20-91-222.cnf,230,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,42,True
ruf20-91-222.cnf,44,True
ruf20-91-222.cnf,166,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,203,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,178,True
ruf20-91-222.cnf,123,True
ruf20-91-222.cnf,413,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,921,True
ruf20-91-222.cnf,247,True
ruf20-91-222.cnf,5,True
ruf20-91-222.cnf,217,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,1149,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,218,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,159,True
ruf20-91-222.cnf,225,True
ruf20-91-222.cnf,269,True
ruf20-91-222.cnf,244,True
ruf20-91-222.cnf,625,True
ruf20-91-222.cnf,110,True
ruf20-91-222.cnf,104,True
ruf20-91-222.cnf,78,True
ruf20-91-222.cnf,236,True
ruf20-91-222.cnf,58,True
ruf20-91-222.cnf,29,True
ruf20-91-222.cnf,14,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,25,True
ruf20-91-222.cnf,840,True
ruf20-91-222.cnf,179,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,117,True
ruf20-91-222.cnf,112,True
ruf20-91-222.cnf,18,True
ruf20-91-222.cnf,209,True
ruf20-91-222.cnf,14,True
ruf20-91-222.cnf,198,True
ruf20-91-222.cnf,93,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,42,True
ruf20-91-222.cnf,64,True
ruf20-91-222.cnf,64,True
ruf20-91-222.cnf,218,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,92,True
ruf20-91-222.cnf,45,True
ruf20-91-222.cnf,142,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,119,True
ruf20-91-222.cnf,293,True
ruf20-91-222.cnf,112,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,41,True
ruf20-91-222.cnf,651,True
ruf20-91-222.cnf,351,True
ruf20-91-222.cnf,379,True
ruf20-91-222.cnf,816,True
ruf20-91-222.cnf,88,True
ruf20-91-222.cnf,14,True
ruf20-91-222.cnf,208,True
ruf20-91-222.cnf,25,True
ruf20-91-222.cnf,870,True
ruf20-91-222.cnf,54,True
ruf20-91-222.cnf,246,True
ruf20-91-222.cnf,934,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,64,True
ruf20-91-222.cnf,122,True
ruf20-91-222.cnf,104,True
ruf20-91-222.cnf,140,True
ruf20-91-222.cnf,80,True
ruf20-91-222.cnf,89,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,38,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,108,True
ruf20-91-222.cnf,21,True
ruf20-91-222.cnf,76,True
ruf20-91-222.cnf,207,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,107,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,190,True
ruf20-91-222.cnf,64,True
ruf20-91-222.cnf,64,True
ruf20-91-222.cnf,659,True
ruf20-91-222.cnf,453,True
ruf20-91-222.cnf,51,True
ruf20-91-222.cnf,79,True
ruf20-91-222.cnf,6,True
ruf20-91-222.cnf,170,True
ruf20-91-222.cnf,9,True
ruf20-91-222.cnf,91,True
ruf20-91-222.cnf,47,True
ruf20-91-222.cnf,232,True
ruf20-91-222.cnf,194,True
ruf20-91-222.cnf,25,True
ruf20-91-222.cnf,4,True
ruf20-91-222.cnf,34,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,22,True
ruf20-91-222.cnf,352,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,70,True
ruf20-91-222.cnf,110,True
ruf20-91-222.cnf,192,True
ruf20-91-222.cnf,34,True
ruf20-91-222.cnf,77,True
ruf20-91-222.cnf,417,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,124,True
ruf20-91-222.cnf,63,True
ruf20-91-222.cnf,38,True
ruf20-91-222.cnf,150,True
ruf20-91-222.cnf,180,True
ruf20-91-222.cnf,14,True
ruf20-91-222.cnf,90,True
ruf20-91-222.cnf,169,True
ruf20-91-222.cnf,33,True
ruf20-91-222.cnf,119,True
ruf20-91-222.cnf,57,True
ruf20-91-222.cnf,79,True
ruf20-91-222.cnf,110,True
ruf20-91-222.cnf,144,True
ruf20-91-222.cnf,52,True
ruf20-91-222.cnf,553,True
ruf20-91-222.cnf,45,True
ruf20-91-222.cnf,196,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,57,True
ruf20-91-222.cnf,18,True
ruf20-91-222.cnf,393,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,39,True
ruf20-91-222.cnf,87,True
ruf20-91-222.cnf,117,True
ruf20-91-222.cnf,90,True
ruf20-91-222.cnf,278,True
ruf20-91-222.cnf,1091,True
ruf20-91-222.cnf,180,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,497,True
ruf20-91-222.cnf,266,True
ruf20-91-222.cnf,277,True
ruf20-91-222.cnf,218,True
ruf20-91-222.cnf,137,True
ruf20-91-222.cnf,38,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,454,True
ruf20-91-222.cnf,228,True
ruf20-91-222.cnf,231,True
ruf20-91-222.cnf,326,True
ruf20-91-222.cnf,51,True
ruf20-91-222.cnf,455,True
ruf20-91-222.cnf,152,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,14,True
ruf20-91-222.cnf,594,True
ruf20-91-222.cnf,204,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,28,True
ruf20-91-222.cnf,38,True
ruf20-91-222.cnf,101,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,284,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,397,True
ruf20-91-222.cnf,190,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,159,True
ruf20-91-222.cnf,83,True
ruf20-91-222.cnf,46,True
ruf20-91-222.cnf,116,True
ruf20-91-222.cnf,39,True
ruf20-91-222.cnf,91,True
ruf20-91-222.cnf,389,True
ruf20-91-222.cnf,69,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,147,True
ruf20-91-222.cnf,263,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,81,True
ruf20-91-222.cnf,12,True
ruf20-91-222.cnf,14,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,168,True
ruf20-91-222.cnf,552,True
ruf20-91-222.cnf,115,True
ruf20-91-222.cnf,109,True
ruf20-91-222.cnf,27,True
ruf20-91-222.cnf,397,True
ruf20-91-222.cnf,334,True
ruf20-91-222.cnf,216,True
ruf20-91-222.cnf,891,True
ruf20-91-222.cnf,11,True
ruf20-91-222.cnf,198,True
ruf20-91-222.cnf,123,True
ruf20-91-222.cnf,46,True
ruf20-91-222.cnf,878,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,120,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,85,True
ruf20-91-222.cnf,586,True
ruf20-91-222.cnf,335,True
ruf20-91-222.cnf,178,True
ruf20-91-222.cnf,26,True
ruf20-91-222.cnf,153,True
ruf20-91-222.cnf,3,True
ruf20-91-222.cnf,434,True
ruf20-91-222.cnf,17,True
ruf20-91-222.cnf,24,True
ruf20-91-222.cnf,119,True
ruf20-91-222.cnf,151,True
ruf20-91-222.cnf,884,True
ruf20-91-222.cnf,119,True
ruf20-91-222.cnf,205,True
ruf20-91-222.cnf,19,True
ruf20-91-222.cnf,96,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,8,True
ruf20-91-222.cnf,188,True
ruf20-91-222.cnf,62,True
ruf20-91-222.cnf,95,True
ruf20-91-222.cnf,212,True
ruf20-91-222.cnf,47,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,95,True
ruf20-91-222.cnf,175,True
ruf20-91-222.cnf,297,True
ruf20-91-222.cnf,970,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,171,True
ruf20-91-222.cnf,179,True
ruf20-91-222.cnf,1156,True
ruf20-91-222.cnf,84,True
ruf20-91-222.cnf,33,True
ruf20-91-222.cnf,642,True
ruf20-91-222.cnf,950,True
ruf20-91-222.cnf,1025,True
ruf20-91-222.cnf,7,True
ruf20-91-222.cnf,32,True
ruf20-91-222.cnf,961,True
ruf20-91-222.cnf,103,True
ruf20-91-222.cnf,216,True
ruf20-91-222.cnf,91,True
ruf20-91-222.cnf,20,True
ruf20-91-222.cnf,16,True
ruf20-91-222.cnf,68,True
ruf20-91-222.cnf,142,True
ruf20-91-222.cnf,879,True
ruf20-91-222.cnf,13,True
ruf20-91-222.cnf,37,True
ruf20-91-222.cnf,428,True
ruf20-91-222.cnf,10,True
ruf20-91-222.cnf,86,True
ruf20-91-222.cnf,15,True
ruf20-91-222.cnf,75,True
ruf20-91-222.cnf,150,True
ruf20-91-222.cnf,122,True
