instance,iterations,success
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,358,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,39,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,254,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,214,True
7uf20-1760-1.cnf,196,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,446,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,298,True
7uf20-1760-1.cnf,400,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,364,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,100,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,55,True
7uf20-1760-1.cnf,207,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,492,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,24,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,21,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,122,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,122,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,431,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,269,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,460,True
7uf20-1760-1.cnf,412,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,374,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,231,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,18,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,199,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,220,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,491,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,320,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,414,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,256,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,64,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,305,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,169,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,65,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,286,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,323,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,238,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,166,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,298,True
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-1.cnf,500,False
7uf20-1760-10.cnf,237,True
7uf20-1760-10.cnf,438,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,108,True
7uf20-1760-10.cnf,429,True
7uf20-1760-10.cnf,349,True
7uf20-1760-10.cnf,172,True
7uf20-1760-10.cnf,183,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,260,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,123,True
7uf20-1760-10.cnf,471,True
7uf20-1760-10.cnf,457,True
7uf20-1760-10.cnf,12,True
7uf20-1760-10.cnf,429,True
7uf20-1760-10.cnf,455,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,254,True
7uf20-1760-10.cnf,404,True
7uf20-1760-10.cnf,477,True
7uf20-1760-10.cnf,279,True
7uf20-1760-10.cnf,38,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,212,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,368,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,275,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,133,True
7uf20-1760-10.cnf,469,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,428,True
7uf20-1760-10.cnf,334,True
7uf20-1760-10.cnf,33,True
7uf20-1760-10.cnf,460,True
7uf20-1760-10.cnf,257,True
7uf20-1760-10.cnf,31,True
7uf20-1760-10.cnf,341,True
7uf20-1760-10.cnf,395,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,197,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,474,True
7uf20-1760-10.cnf,218,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,296,True
7uf20-1760-10.cnf,355,True
7uf20-1760-10.cnf,115,True
7uf20-1760-10.cnf,6,True
7uf20-1760-10.cnf,72,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,327,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,103,True
7uf20-1760-10.cnf,155,True
7uf20-1760-10.cnf,134,True
7uf20-1760-10.cnf,19,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,44,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,360,True
7uf20-1760-10.cnf,166,True
7uf20-1760-10.cnf,269,True
7uf20-1760-10.cnf,177,True
7uf20-1760-10.cnf,45,True
7uf20-1760-10.cnf,13,True
7uf20-1760-10.cnf,11,True
7uf20-1760-10.cnf,266,True
7uf20-1760-10.cnf,290,True
7uf20-1760-10.cnf,63,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,102,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,285,True
7uf20-1760-10.cnf,159,True
7uf20-1760-10.cnf,31,True
7uf20-1760-10.cnf,314,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,88,True
7uf20-1760-10.cnf,463,True
7uf20-1760-10.cnf,488,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,364,True
7uf20-1760-10.cnf,353,True
7uf20-1760-10.cnf,358,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,199,True
7uf20-1760-10.cnf,293,True
7uf20-1760-10.cnf,263,True
7uf20-1760-10.cnf,53,True
7uf20-1760-10.cnf,52,True
7uf20-1760-10.cnf,393,True
7uf20-1760-10.cnf,455,True
7uf20-1760-10.cnf,100,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,327,True
7uf20-1760-10.cnf,172,True
7uf20-1760-10.cnf,356,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,33,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,27,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,250,True
7uf20-1760-10.cnf,325,True
7uf20-1760-10.cnf,281,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,47,True
7uf20-1760-10.cnf,242,True
7uf20-1760-10.cnf,282,True
7uf20-1760-10.cnf,347,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,354,True
7uf20-1760-10.cnf,149,True
7uf20-1760-10.cnf,245,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,9,True
7uf20-1760-10.cnf,65,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,36,True
7uf20-1760-10.cnf,279,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,108,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,5,True
7uf20-1760-10.cnf,344,True
7uf20-1760-10.cnf,17,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,354,True
7uf20-1760-10.cnf,481,True
7uf20-1760-10.cnf,51,True
7uf20-1760-10.cnf,425,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,290,True
7uf20-1760-10.cnf,117,True
7uf20-1760-10.cnf,95,True
7uf20-1760-10.cnf,16,True
7uf20-1760-10.cnf,63,True
7uf20-1760-10.cnf,37,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,239,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,418,True
7uf20-1760-10.cnf,183,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,134,True
7uf20-1760-10.cnf,467,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,141,True
7uf20-1760-10.cnf,466,True
7uf20-1760-10.cnf,39,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,106,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,252,True
7uf20-1760-10.cnf,341,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,329,True
7uf20-1760-10.cnf,326,True
7uf20-1760-10.cnf,197,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,128,True
7uf20-1760-10.cnf,53,True
7uf20-1760-10.cnf,325,True
7uf20-1760-10.cnf,108,True
7uf20-1760-10.cnf,231,True
7uf20-1760-10.cnf,262,True
7uf20-1760-10.cnf,96,True
7uf20-1760-10.cnf,184,True
7uf20-1760-10.cnf,344,True
7uf20-1760-10.cnf,12,True
7uf20-1760-10.cnf,228,True
7uf20-1760-10.cnf,282,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,231,True
7uf20-1760-10.cnf,161,True
7uf20-1760-10.cnf,101,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,409,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,497,True
7uf20-1760-10.cnf,98,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,82,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,432,True
7uf20-1760-10.cnf,441,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,237,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,247,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,433,True
7uf20-1760-10.cnf,148,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,124,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,219,True
7uf20-1760-10.cnf,164,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,23,True
7uf20-1760-10.cnf,48,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,9,True
7uf20-1760-10.cnf,319,True
7uf20-1760-10.cnf,90,True
7uf20-1760-10.cnf,120,True
7uf20-1760-10.cnf,89,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,14,True
7uf20-1760-10.cnf,8,True
7uf20-1760-10.cnf,413,True
7uf20-1760-10.cnf,40,True
7uf20-1760-10.cnf,359,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,472,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,25,True
7uf20-1760-10.cnf,438,True
7uf20-1760-10.cnf,26,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,413,True
7uf20-1760-10.cnf,110,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,123,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,44,True
7uf20-1760-10.cnf,379,True
7uf20-1760-10.cnf,412,True
7uf20-1760-10.cnf,74,True
7uf20-1760-10.cnf,11,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,17,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,15,True
7uf20-1760-10.cnf,45,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,325,True
7uf20-1760-10.cnf,399,True
7uf20-1760-10.cnf,41,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,142,True
7uf20-1760-10.cnf,297,True
7uf20-1760-10.cnf,43,True
7uf20-1760-10.cnf,266,True
7uf20-1760-10.cnf,103,True
7uf20-1760-10.cnf,291,True
7uf20-1760-10.cnf,253,True
7uf20-1760-10.cnf,328,True
7uf20-1760-10.cnf,115,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,247,True
7uf20-1760-10.cnf,450,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,62,True
7uf20-1760-10.cnf,324,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,356,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,28,True
7uf20-1760-10.cnf,436,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,19,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,135,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,113,True
7uf20-1760-10.cnf,240,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,101,True
7uf20-1760-10.cnf,93,True
7uf20-1760-10.cnf,483,True
7uf20-1760-10.cnf,101,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,72,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,231,True
7uf20-1760-10.cnf,87,True
7uf20-1760-10.cnf,185,True
7uf20-1760-10.cnf,231,True
7uf20-1760-10.cnf,484,True
7uf20-1760-10.cnf,173,True
7uf20-1760-10.cnf,331,True
7uf20-1760-10.cnf,73,True
7uf20-1760-10.cnf,302,True
7uf20-1760-10.cnf,382,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,307,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,383,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,179,True
7uf20-1760-10.cnf,100,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,401,True
7uf20-1760-10.cnf,43,True
7uf20-1760-10.cnf,178,True
7uf20-1760-10.cnf,117,True
7uf20-1760-10.cnf,66,True
7uf20-1760-10.cnf,330,True
7uf20-1760-10.cnf,4,True
7uf20-1760-10.cnf,52,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,56,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,489,True
7uf20-1760-10.cnf,34,True
7uf20-1760-10.cnf,35,True
7uf20-1760-10.cnf,357,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,472,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,101,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,226,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,433,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,187,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,165,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,255,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,99,True
7uf20-1760-10.cnf,89,True
7uf20-1760-10.cnf,180,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,270,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,223,True
7uf20-1760-10.cnf,357,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,187,True
7uf20-1760-10.cnf,346,True
7uf20-1760-10.cnf,488,True
7uf20-1760-10.cnf,99,True
7uf20-1760-10.cnf,96,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,110,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,21,True
7uf20-1760-10.cnf,286,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,419,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,157,True
7uf20-1760-10.cnf,41,True
7uf20-1760-10.cnf,284,True
7uf20-1760-10.cnf,199,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,19,True
7uf20-1760-10.cnf,424,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,265,True
7uf20-1760-10.cnf,355,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,303,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,156,True
7uf20-1760-10.cnf,21,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,103,True
7uf20-1760-10.cnf,67,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,3,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,287,True
7uf20-1760-10.cnf,292,True
7uf20-1760-10.cnf,47,True
7uf20-1760-10.cnf,133,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,21,True
7uf20-1760-10.cnf,96,True
7uf20-1760-10.cnf,216,True
7uf20-1760-10.cnf,114,True
7uf20-1760-10.cnf,340,True
7uf20-1760-10.cnf,153,True
7uf20-1760-10.cnf,285,True
7uf20-1760-10.cnf,232,True
7uf20-1760-10.cnf,10,True
7uf20-1760-10.cnf,270,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,116,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,101,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,362,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,70,True
7uf20-1760-10.cnf,61,True
7uf20-1760-10.cnf,166,True
7uf20-1760-10.cnf,102,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,366,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,436,True
7uf20-1760-10.cnf,288,True
7uf20-1760-10.cnf,41,True
7uf20-1760-10.cnf,273,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,195,True
7uf20-1760-10.cnf,307,True
7uf20-1760-10.cnf,113,True
7uf20-1760-10.cnf,343,True
7uf20-1760-10.cnf,273,True
7uf20-1760-10.cnf,421,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,165,True
7uf20-1760-10.cnf,466,True
7uf20-1760-10.cnf,7,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,247,True
7uf20-1760-10.cnf,49,True
7uf20-1760-10.cnf,497,True
7uf20-1760-10.cnf,25,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,323,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,444,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,320,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,116,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,77,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,47,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,353,True
7uf20-1760-10.cnf,9,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,393,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,62,True
7uf20-1760-10.cnf,35,True
7uf20-1760-10.cnf,169,True
7uf20-1760-10.cnf,7,True
7uf20-1760-10.cnf,82,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,172,True
7uf20-1760-10.cnf,113,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,323,True
7uf20-1760-10.cnf,375,True
7uf20-1760-10.cnf,289,True
7uf20-1760-10.cnf,195,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,429,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,421,True
7uf20-1760-10.cnf,3,True
7uf20-1760-10.cnf,378,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,185,True
7uf20-1760-10.cnf,146,True
7uf20-1760-10.cnf,207,True
7uf20-1760-10.cnf,166,True
7uf20-1760-10.cnf,281,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,285,True
7uf20-1760-10.cnf,238,True
7uf20-1760-10.cnf,13,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,405,True
7uf20-1760-10.cnf,461,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,171,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,162,True
7uf20-1760-10.cnf,500,False
7uf20-1760-10.cnf,500,False
