instance,iterations,success
uf20-0130.cnf,51,True
uf20-0130.cnf,220,True
uf20-0130.cnf,48,True
uf20-0130.cnf,173,True
uf20-0130.cnf,140,True
uf20-0130.cnf,35,True
uf20-0130.cnf,43,True
uf20-0130.cnf,42,True
uf20-0130.cnf,74,True
uf20-0130.cnf,94,True
uf20-0130.cnf,10,True
uf20-0130.cnf,26,True
uf20-0130.cnf,52,True
uf20-0130.cnf,244,True
uf20-0130.cnf,46,True
uf20-0130.cnf,19,True
uf20-0130.cnf,14,True
uf20-0130.cnf,122,True
uf20-0130.cnf,12,True
uf20-0130.cnf,226,True
uf20-0130.cnf,7,True
uf20-0130.cnf,22,True
uf20-0130.cnf,8,True
uf20-0130.cnf,181,True
uf20-0130.cnf,89,True
uf20-0130.cnf,10,True
uf20-0130.cnf,143,True
uf20-0130.cnf,39,True
uf20-0130.cnf,12,True
uf20-0130.cnf,98,True
uf20-0130.cnf,37,True
uf20-0130.cnf,12,True
uf20-0130.cnf,20,True
uf20-0130.cnf,122,True
uf20-0130.cnf,122,True
uf20-0130.cnf,15,True
uf20-0130.cnf,18,True
uf20-0130.cnf,8,True
uf20-0130.cnf,170,True
uf20-0130.cnf,50,True
uf20-0130.cnf,23,True
uf20-0130.cnf,67,True
uf20-0130.cnf,28,True
uf20-0130.cnf,50,True
uf20-0130.cnf,91,True
uf20-0130.cnf,24,True
uf20-0130.cnf,46,True
uf20-0130.cnf,36,True
uf20-0130.cnf,53,True
uf20-0130.cnf,38,True
uf20-0130.cnf,5,True
uf20-0130.cnf,31,True
uf20-0130.cnf,30,True
uf20-0130.cnf,55,True
uf20-0130.cnf,45,True
uf20-0130.cnf,172,True
uf20-0130.cnf,19,True
uf20-0130.cnf,20,True
uf20-0130.cnf,25,True
uf20-0130.cnf,77,True
uf20-0130.cnf,87,True
uf20-0130.cnf,147,True
uf20-0130.cnf,8,True
uf20-0130.cnf,29,True
uf20-0130.cnf,122,True
uf20-0130.cnf,5,True
uf20-0130.cnf,12,True
uf20-0130.cnf,154,True
uf20-0130.cnf,19,True
uf20-0130.cnf,13,True
uf20-0130.cnf,67,True
uf20-0130.cnf,24,True
uf20-0130.cnf,101,True
uf20-0130.cnf,228,True
uf20-0130.cnf,312,True
uf20-0130.cnf,159,True
uf20-0130.cnf,9,True
uf20-0130.cnf,170,True
uf20-0130.cnf,18,True
uf20-0130.cnf,500,False
uf20-0130.cnf,58,True
uf20-0130.cnf,111,True
uf20-0130.cnf,100,True
uf20-0130.cnf,194,True
uf20-0130.cnf,24,True
uf20-0130.cnf,140,True
uf20-0130.cnf,171,True
uf20-0130.cnf,7,True
uf20-0130.cnf,81,True
uf20-0130.cnf,53,True
uf20-0130.cnf,24,True
uf20-0130.cnf,9,True
uf20-0130.cnf,82,True
uf20-0130.cnf,76,True
uf20-0130.cnf,17,True
uf20-0130.cnf,51,True
uf20-0130.cnf,322,True
uf20-0130.cnf,47,True
uf20-0130.cnf,201,True
uf20-0130.cnf,226,True
uf20-0130.cnf,22,True
uf20-0130.cnf,20,True
uf20-0130.cnf,24,True
uf20-0130.cnf,50,True
uf20-0130.cnf,24,True
uf20-0130.cnf,51,True
uf20-0130.cnf,74,True
uf20-0130.cnf,44,True
uf20-0130.cnf,57,True
uf20-0130.cnf,99,True
uf20-0130.cnf,75,True
uf20-0130.cnf,51,True
uf20-0130.cnf,6,True
uf20-0130.cnf,32,True
uf20-0130.cnf,47,True
uf20-0130.cnf,8,True
uf20-0130.cnf,8,True
uf20-0130.cnf,24,True
uf20-0130.cnf,139,True
uf20-0130.cnf,249,True
uf20-0130.cnf,60,True
uf20-0130.cnf,12,True
uf20-0130.cnf,42,True
uf20-0130.cnf,80,True
uf20-0130.cnf,32,True
uf20-0130.cnf,25,True
uf20-0130.cnf,18,True
uf20-0130.cnf,128,True
uf20-0130.cnf,60,True
uf20-0130.cnf,20,True
uf20-0130.cnf,160,True
uf20-0130.cnf,60,True
uf20-0130.cnf,124,True
uf20-0130.cnf,77,True
uf20-0130.cnf,128,True
uf20-0130.cnf,54,True
uf20-0130.cnf,309,True
uf20-0130.cnf,276,True
uf20-0130.cnf,424,True
uf20-0130.cnf,12,True
uf20-0130.cnf,14,True
uf20-0130.cnf,24,True
uf20-0130.cnf,198,True
uf20-0130.cnf,10,True
uf20-0130.cnf,47,True
uf20-0130.cnf,38,True
uf20-0130.cnf,55,True
uf20-0130.cnf,17,True
uf20-0130.cnf,33,True
uf20-0130.cnf,28,True
uf20-0130.cnf,160,True
uf20-0130.cnf,11,True
uf20-0130.cnf,17,True
uf20-0130.cnf,127,True
uf20-0130.cnf,9,True
uf20-0130.cnf,16,True
uf20-0130.cnf,8,True
uf20-0130.cnf,37,True
uf20-0130.cnf,178,True
uf20-0130.cnf,192,True
uf20-0130.cnf,9,True
uf20-0130.cnf,45,True
uf20-0130.cnf,60,True
uf20-0130.cnf,66,True
uf20-0130.cnf,49,True
uf20-0130.cnf,105,True
uf20-0130.cnf,20,True
uf20-0130.cnf,52,True
uf20-0130.cnf,24,True
uf20-0130.cnf,25,True
uf20-0130.cnf,25,True
uf20-0130.cnf,135,True
uf20-0130.cnf,273,True
uf20-0130.cnf,142,True
uf20-0130.cnf,16,True
uf20-0130.cnf,148,True
uf20-0130.cnf,24,True
uf20-0130.cnf,36,True
uf20-0130.cnf,33,True
uf20-0130.cnf,37,True
uf20-0130.cnf,27,True
uf20-0130.cnf,112,True
uf20-0130.cnf,22,True
uf20-0130.cnf,67,True
uf20-0130.cnf,50,True
uf20-0130.cnf,106,True
uf20-0130.cnf,20,True
uf20-0130.cnf,146,True
uf20-0130.cnf,57,True
uf20-0130.cnf,48,True
uf20-0130.cnf,145,True
uf20-0130.cnf,69,True
uf20-0130.cnf,45,True
uf20-0130.cnf,58,True
uf20-0130.cnf,127,True
uf20-0130.cnf,84,True
uf20-0130.cnf,8,True
uf20-0130.cnf,97,True
uf20-0130.cnf,73,True
uf20-0130.cnf,118,True
uf20-0130.cnf,83,True
uf20-0130.cnf,14,True
uf20-0130.cnf,126,True
uf20-0130.cnf,9,True
uf20-0130.cnf,47,True
uf20-0130.cnf,38,True
uf20-0130.cnf,90,True
uf20-0130.cnf,230,True
uf20-0130.cnf,83,True
uf20-0130.cnf,9,True
uf20-0130.cnf,243,True
uf20-0130.cnf,145,True
uf20-0130.cnf,14,True
uf20-0130.cnf,12,True
uf20-0130.cnf,193,True
uf20-0130.cnf,28,True
uf20-0130.cnf,27,True
uf20-0130.cnf,22,True
uf20-0130.cnf,60,True
uf20-0130.cnf,31,True
uf20-0130.cnf,417,True
uf20-0130.cnf,32,True
uf20-0130.cnf,111,True
uf20-0130.cnf,14,True
uf20-0130.cnf,27,True
uf20-0130.cnf,9,True
uf20-0130.cnf,100,True
uf20-0130.cnf,16,True
uf20-0130.cnf,6,True
uf20-0130.cnf,29,True
uf20-0130.cnf,100,True
uf20-0130.cnf,33,True
uf20-0130.cnf,217,True
uf20-0130.cnf,38,True
uf20-0130.cnf,56,True
uf20-0130.cnf,367,True
uf20-0130.cnf,116,True
uf20-0130.cnf,31,True
uf20-0130.cnf,7,True
uf20-0130.cnf,69,True
uf20-0130.cnf,70,True
uf20-0130.cnf,25,True
uf20-0130.cnf,28,True
uf20-0130.cnf,14,True
uf20-0130.cnf,11,True
uf20-0130.cnf,402,True
uf20-0130.cnf,14,True
uf20-0130.cnf,11,True
uf20-0130.cnf,119,True
uf20-0130.cnf,59,True
uf20-0130.cnf,3,True
uf20-0130.cnf,26,True
uf20-0130.cnf,59,True
uf20-0130.cnf,18,True
uf20-0130.cnf,174,True
uf20-0130.cnf,46,True
uf20-0130.cnf,303,True
uf20-0130.cnf,6,True
uf20-0130.cnf,12,True
uf20-0130.cnf,86,True
uf20-0130.cnf,20,True
uf20-0130.cnf,14,True
uf20-0130.cnf,10,True
uf20-0130.cnf,10,True
uf20-0130.cnf,12,True
uf20-0130.cnf,124,True
uf20-0130.cnf,90,True
uf20-0130.cnf,30,True
uf20-0130.cnf,22,True
uf20-0130.cnf,107,True
uf20-0130.cnf,193,True
uf20-0130.cnf,21,True
uf20-0130.cnf,24,True
uf20-0130.cnf,193,True
uf20-0130.cnf,14,True
uf20-0130.cnf,19,True
uf20-0131.cnf,9,True
uf20-0131.cnf,14,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,16,True
uf20-0131.cnf,13,True
uf20-0131.cnf,17,True
uf20-0131.cnf,18,True
uf20-0131.cnf,22,True
uf20-0131.cnf,13,True
uf20-0131.cnf,13,True
uf20-0131.cnf,62,True
uf20-0131.cnf,7,True
uf20-0131.cnf,9,True
uf20-0131.cnf,8,True
uf20-0131.cnf,11,True
uf20-0131.cnf,55,True
uf20-0131.cnf,13,True
uf20-0131.cnf,24,True
uf20-0131.cnf,7,True
uf20-0131.cnf,10,True
uf20-0131.cnf,7,True
uf20-0131.cnf,15,True
uf20-0131.cnf,9,True
uf20-0131.cnf,26,True
uf20-0131.cnf,9,True
uf20-0131.cnf,10,True
uf20-0131.cnf,6,True
uf20-0131.cnf,59,True
uf20-0131.cnf,21,True
uf20-0131.cnf,9,True
uf20-0131.cnf,19,True
uf20-0131.cnf,9,True
uf20-0131.cnf,3,True
uf20-0131.cnf,8,True
uf20-0131.cnf,3,True
uf20-0131.cnf,38,True
uf20-0131.cnf,31,True
uf20-0131.cnf,90,True
uf20-0131.cnf,8,True
uf20-0131.cnf,9,True
uf20-0131.cnf,12,True
uf20-0131.cnf,7,True
uf20-0131.cnf,5,True
uf20-0131.cnf,14,True
uf20-0131.cnf,31,True
uf20-0131.cnf,13,True
uf20-0131.cnf,21,True
uf20-0131.cnf,14,True
uf20-0131.cnf,8,True
uf20-0131.cnf,17,True
uf20-0131.cnf,8,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,10,True
uf20-0131.cnf,23,True
uf20-0131.cnf,27,True
uf20-0131.cnf,8,True
uf20-0131.cnf,3,True
uf20-0131.cnf,10,True
uf20-0131.cnf,10,True
uf20-0131.cnf,14,True
uf20-0131.cnf,11,True
uf20-0131.cnf,14,True
uf20-0131.cnf,6,True
uf20-0131.cnf,13,True
uf20-0131.cnf,12,True
uf20-0131.cnf,14,True
uf20-0131.cnf,11,True
uf20-0131.cnf,9,True
uf20-0131.cnf,13,True
uf20-0131.cnf,12,True
uf20-0131.cnf,10,True
uf20-0131.cnf,27,True
uf20-0131.cnf,6,True
uf20-0131.cnf,25,True
uf20-0131.cnf,8,True
uf20-0131.cnf,24,True
uf20-0131.cnf,17,True
uf20-0131.cnf,17,True
uf20-0131.cnf,33,True
uf20-0131.cnf,38,True
uf20-0131.cnf,45,True
uf20-0131.cnf,8,True
uf20-0131.cnf,3,True
uf20-0131.cnf,9,True
uf20-0131.cnf,14,True
uf20-0131.cnf,6,True
uf20-0131.cnf,1,True
uf20-0131.cnf,13,True
uf20-0131.cnf,3,True
uf20-0131.cnf,45,True
uf20-0131.cnf,4,True
uf20-0131.cnf,10,True
uf20-0131.cnf,30,True
uf20-0131.cnf,6,True
uf20-0131.cnf,14,True
uf20-0131.cnf,11,True
uf20-0131.cnf,10,True
uf20-0131.cnf,15,True
uf20-0131.cnf,59,True
uf20-0131.cnf,12,True
uf20-0131.cnf,8,True
uf20-0131.cnf,4,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,3,True
uf20-0131.cnf,5,True
uf20-0131.cnf,11,True
uf20-0131.cnf,13,True
uf20-0131.cnf,21,True
uf20-0131.cnf,30,True
uf20-0131.cnf,30,True
uf20-0131.cnf,11,True
uf20-0131.cnf,33,True
uf20-0131.cnf,4,True
uf20-0131.cnf,6,True
uf20-0131.cnf,6,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,19,True
uf20-0131.cnf,16,True
uf20-0131.cnf,12,True
uf20-0131.cnf,5,True
uf20-0131.cnf,11,True
uf20-0131.cnf,12,True
uf20-0131.cnf,15,True
uf20-0131.cnf,2,True
uf20-0131.cnf,11,True
uf20-0131.cnf,4,True
uf20-0131.cnf,10,True
uf20-0131.cnf,10,True
uf20-0131.cnf,21,True
uf20-0131.cnf,6,True
uf20-0131.cnf,11,True
uf20-0131.cnf,20,True
uf20-0131.cnf,49,True
uf20-0131.cnf,8,True
uf20-0131.cnf,13,True
uf20-0131.cnf,16,True
uf20-0131.cnf,5,True
uf20-0131.cnf,4,True
uf20-0131.cnf,16,True
uf20-0131.cnf,10,True
uf20-0131.cnf,19,True
uf20-0131.cnf,38,True
uf20-0131.cnf,6,True
uf20-0131.cnf,15,True
uf20-0131.cnf,12,True
uf20-0131.cnf,5,True
uf20-0131.cnf,5,True
uf20-0131.cnf,8,True
uf20-0131.cnf,6,True
uf20-0131.cnf,9,True
uf20-0131.cnf,8,True
uf20-0131.cnf,4,True
uf20-0131.cnf,22,True
uf20-0131.cnf,17,True
uf20-0131.cnf,21,True
uf20-0131.cnf,8,True
uf20-0131.cnf,14,True
uf20-0131.cnf,7,True
uf20-0131.cnf,3,True
uf20-0131.cnf,25,True
uf20-0131.cnf,15,True
uf20-0131.cnf,6,True
uf20-0131.cnf,16,True
uf20-0131.cnf,13,True
uf20-0131.cnf,12,True
uf20-0131.cnf,6,True
uf20-0131.cnf,9,True
uf20-0131.cnf,25,True
uf20-0131.cnf,8,True
uf20-0131.cnf,15,True
uf20-0131.cnf,17,True
uf20-0131.cnf,12,True
uf20-0131.cnf,3,True
uf20-0131.cnf,6,True
uf20-0131.cnf,11,True
uf20-0131.cnf,24,True
uf20-0131.cnf,4,True
uf20-0131.cnf,11,True
uf20-0131.cnf,3,True
uf20-0131.cnf,9,True
uf20-0131.cnf,32,True
uf20-0131.cnf,11,True
uf20-0131.cnf,9,True
uf20-0131.cnf,6,True
uf20-0131.cnf,22,True
uf20-0131.cnf,30,True
uf20-0131.cnf,39,True
uf20-0131.cnf,44,True
uf20-0131.cnf,26,True
uf20-0131.cnf,11,True
uf20-0131.cnf,8,True
uf20-0131.cnf,22,True
uf20-0131.cnf,13,True
uf20-0131.cnf,20,True
uf20-0131.cnf,8,True
uf20-0131.cnf,8,True
uf20-0131.cnf,23,True
uf20-0131.cnf,6,True
uf20-0131.cnf,8,True
uf20-0131.cnf,28,True
uf20-0131.cnf,19,True
uf20-0131.cnf,17,True
uf20-0131.cnf,7,True
uf20-0131.cnf,5,True
uf20-0131.cnf,27,True
uf20-0131.cnf,10,True
uf20-0131.cnf,7,True
uf20-0131.cnf,23,True
uf20-0131.cnf,6,True
uf20-0131.cnf,14,True
uf20-0131.cnf,6,True
uf20-0131.cnf,10,True
uf20-0131.cnf,28,True
uf20-0131.cnf,12,True
uf20-0131.cnf,12,True
uf20-0131.cnf,7,True
uf20-0131.cnf,19,True
uf20-0131.cnf,9,True
uf20-0131.cnf,22,True
uf20-0131.cnf,9,True
uf20-0131.cnf,11,True
uf20-0131.cnf,6,True
uf20-0131.cnf,6,True
uf20-0131.cnf,16,True
uf20-0131.cnf,15,True
uf20-0131.cnf,10,True
uf20-0131.cnf,10,True
uf20-0131.cnf,18,True
uf20-0131.cnf,5,True
uf20-0131.cnf,12,True
uf20-0131.cnf,21,True
uf20-0131.cnf,10,True
uf20-0131.cnf,20,True
uf20-0131.cnf,9,True
uf20-0131.cnf,16,True
uf20-0131.cnf,10,True
uf20-0131.cnf,6,True
uf20-0131.cnf,14,True
uf20-0131.cnf,17,True
uf20-0131.cnf,3,True
uf20-0131.cnf,57,True
uf20-0131.cnf,4,True
uf20-0131.cnf,10,True
uf20-0131.cnf,22,True
uf20-0131.cnf,17,True
uf20-0131.cnf,56,True
uf20-0131.cnf,21,True
uf20-0131.cnf,6,True
uf20-0131.cnf,10,True
uf20-0131.cnf,21,True
uf20-0131.cnf,36,True
uf20-0131.cnf,13,True
uf20-0131.cnf,7,True
uf20-0131.cnf,10,True
uf20-0131.cnf,13,True
uf20-0131.cnf,5,True
uf20-0131.cnf,8,True
uf20-0131.cnf,7,True
uf20-0131.cnf,11,True
uf20-0131.cnf,15,True
uf20-0131.cnf,13,True
uf20-0131.cnf,24,True
uf20-0131.cnf,14,True
uf20-0131.cnf,4,True
uf20-0131.cnf,5,True
uf20-0131.cnf,20,True
uf20-0131.cnf,13,True
uf20-0131.cnf,8,True
uf20-0131.cnf,28,True
uf20-0131.cnf,6,True
uf20-0131.cnf,10,True
uf20-0131.cnf,9,True
uf20-0131.cnf,23,True
uf20-0131.cnf,7,True
uf20-0131.cnf,14,True
uf20-0131.cnf,4,True
uf20-0131.cnf,7,True
uf20-0131.cnf,11,True
uf20-0131.cnf,15,True
uf20-0131.cnf,12,True
uf20-0131.cnf,103,True
uf20-0131.cnf,7,True
uf20-0131.cnf,6,True
uf20-0131.cnf,15,True
uf20-0131.cnf,24,True
uf20-0131.cnf,9,True
uf20-0131.cnf,9,True
uf20-0131.cnf,7,True
uf20-0131.cnf,6,True
uf20-0131.cnf,78,True
uf20-0131.cnf,46,True
uf20-0131.cnf,22,True
uf20-0131.cnf,12,True
uf20-0131.cnf,6,True
uf20-0131.cnf,9,True
uf20-0131.cnf,11,True
uf20-0131.cnf,11,True
uf20-0131.cnf,8,True
uf20-0131.cnf,5,True
uf20-0131.cnf,15,True
uf20-0131.cnf,11,True
uf20-0131.cnf,3,True
uf20-0131.cnf,8,True
uf20-0131.cnf,6,True
uf20-0131.cnf,12,True
uf20-0131.cnf,10,True
uf20-0131.cnf,7,True
uf20-0131.cnf,20,True
uf20-0131.cnf,7,True
uf20-0131.cnf,8,True
uf20-0131.cnf,5,True
uf20-0131.cnf,7,True
uf20-0131.cnf,14,True
uf20-0131.cnf,5,True
uf20-0131.cnf,15,True
uf20-0131.cnf,15,True
uf20-0131.cnf,3,True
uf20-0131.cnf,11,True
uf20-0131.cnf,57,True
uf20-0131.cnf,10,True
uf20-0131.cnf,34,True
uf20-0131.cnf,30,True
uf20-0131.cnf,19,True
uf20-0131.cnf,13,True
uf20-0131.cnf,6,True
uf20-0131.cnf,18,True
uf20-0131.cnf,6,True
uf20-0131.cnf,118,True
uf20-0131.cnf,9,True
uf20-0131.cnf,22,True
uf20-0131.cnf,27,True
uf20-0131.cnf,11,True
uf20-0131.cnf,4,True
uf20-0131.cnf,13,True
uf20-0131.cnf,27,True
uf20-0131.cnf,55,True
uf20-0131.cnf,25,True
uf20-0131.cnf,2,True
uf20-0131.cnf,13,True
uf20-0131.cnf,10,True
uf20-0131.cnf,5,True
uf20-0131.cnf,23,True
uf20-0131.cnf,15,True
uf20-0131.cnf,4,True
uf20-0131.cnf,5,True
uf20-0131.cnf,17,True
uf20-0131.cnf,16,True
uf20-0131.cnf,15,True
uf20-0131.cnf,7,True
uf20-0131.cnf,5,True
uf20-0131.cnf,51,True
uf20-0131.cnf,14,True
uf20-0131.cnf,21,True
uf20-0131.cnf,6,True
uf20-0131.cnf,25,True
uf20-0131.cnf,27,True
uf20-0131.cnf,16,True
uf20-0131.cnf,11,True
uf20-0131.cnf,14,True
uf20-0131.cnf,8,True
uf20-0131.cnf,5,True
uf20-0131.cnf,27,True
uf20-0131.cnf,12,True
uf20-0131.cnf,34,True
uf20-0131.cnf,43,True
uf20-0131.cnf,13,True
uf20-0131.cnf,10,True
uf20-0131.cnf,18,True
uf20-0131.cnf,11,True
uf20-0131.cnf,25,True
uf20-0131.cnf,14,True
uf20-0131.cnf,25,True
uf20-0131.cnf,5,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,9,True
uf20-0131.cnf,22,True
uf20-0131.cnf,4,True
uf20-0131.cnf,13,True
uf20-0131.cnf,46,True
uf20-0131.cnf,4,True
uf20-0131.cnf,17,True
uf20-0131.cnf,9,True
uf20-0131.cnf,20,True
uf20-0131.cnf,11,True
uf20-0131.cnf,11,True
uf20-0131.cnf,8,True
uf20-0131.cnf,15,True
uf20-0131.cnf,20,True
uf20-0131.cnf,6,True
uf20-0131.cnf,8,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,12,True
uf20-0131.cnf,21,True
uf20-0131.cnf,3,True
uf20-0131.cnf,5,True
uf20-0131.cnf,11,True
uf20-0131.cnf,7,True
uf20-0131.cnf,19,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,5,True
uf20-0131.cnf,6,True
uf20-0131.cnf,39,True
uf20-0131.cnf,17,True
uf20-0131.cnf,11,True
uf20-0131.cnf,9,True
uf20-0131.cnf,17,True
uf20-0131.cnf,4,True
uf20-0131.cnf,29,True
uf20-0131.cnf,21,True
uf20-0131.cnf,16,True
uf20-0131.cnf,5,True
uf20-0131.cnf,20,True
uf20-0131.cnf,22,True
uf20-0131.cnf,4,True
uf20-0131.cnf,29,True
uf20-0131.cnf,14,True
uf20-0131.cnf,10,True
uf20-0131.cnf,5,True
uf20-0131.cnf,21,True
uf20-0131.cnf,8,True
uf20-0131.cnf,4,True
uf20-0131.cnf,10,True
uf20-0131.cnf,4,True
uf20-0131.cnf,21,True
uf20-0131.cnf,10,True
uf20-0131.cnf,10,True
uf20-0131.cnf,6,True
uf20-0131.cnf,8,True
uf20-0131.cnf,12,True
uf20-0131.cnf,7,True
uf20-0131.cnf,18,True
uf20-0131.cnf,9,True
uf20-0131.cnf,56,True
uf20-0131.cnf,29,True
uf20-0131.cnf,39,True
uf20-0131.cnf,17,True
uf20-0131.cnf,3,True
uf20-0131.cnf,14,True
uf20-0131.cnf,14,True
uf20-0131.cnf,20,True
uf20-0131.cnf,7,True
uf20-0131.cnf,32,True
uf20-0131.cnf,10,True
uf20-0131.cnf,10,True
uf20-0131.cnf,35,True
uf20-0131.cnf,28,True
uf20-0131.cnf,11,True
uf20-0131.cnf,15,True
uf20-0131.cnf,37,True
uf20-0131.cnf,7,True
uf20-0131.cnf,55,True
uf20-0131.cnf,7,True
uf20-0131.cnf,27,True
uf20-0131.cnf,6,True
uf20-0131.cnf,5,True
uf20-0131.cnf,56,True
uf20-0131.cnf,6,True
uf20-0131.cnf,18,True
uf20-0131.cnf,27,True
uf20-0131.cnf,10,True
uf20-0131.cnf,24,True
uf20-0131.cnf,14,True
uf20-0131.cnf,21,True
uf20-0131.cnf,14,True
uf20-0131.cnf,10,True
uf20-0131.cnf,12,True
uf20-0131.cnf,11,True
uf20-0131.cnf,10,True
uf20-0131.cnf,9,True
uf20-0131.cnf,28,True
uf20-0131.cnf,12,True
uf20-0131.cnf,18,True
uf20-0131.cnf,14,True
uf20-0131.cnf,14,True
uf20-0131.cnf,4,True
uf20-0131.cnf,43,True
uf20-0131.cnf,17,True
uf20-0131.cnf,81,True
uf20-0131.cnf,5,True
uf20-0131.cnf,11,True
uf20-0131.cnf,18,True
uf20-0131.cnf,23,True
uf20-0131.cnf,14,True
uf20-0131.cnf,12,True
uf20-0131.cnf,5,True
uf20-0131.cnf,12,True
uf20-0131.cnf,7,True
uf20-0131.cnf,5,True
uf20-0131.cnf,9,True
uf20-0131.cnf,8,True
uf20-0131.cnf,19,True
uf20-0131.cnf,11,True
uf20-0131.cnf,7,True
uf20-0131.cnf,8,True
uf20-0131.cnf,5,True
uf20-0131.cnf,18,True
uf20-0131.cnf,20,True
uf20-0131.cnf,5,True
uf20-0131.cnf,8,True
uf20-0131.cnf,7,True
uf20-0131.cnf,11,True
uf20-0131.cnf,11,True
uf20-0131.cnf,18,True
uf20-0131.cnf,6,True
uf20-0131.cnf,12,True
uf20-0131.cnf,17,True
uf20-0131.cnf,6,True
uf20-0131.cnf,7,True
uf20-0131.cnf,13,True
uf20-0131.cnf,44,True
uf20-0131.cnf,19,True
uf20-0131.cnf,29,True
uf20-0131.cnf,9,True
uf20-0131.cnf,14,True
uf20-0131.cnf,7,True
uf20-0131.cnf,11,True
uf20-0131.cnf,28,True
uf20-0131.cnf,42,True
uf20-0131.cnf,18,True
uf20-0131.cnf,16,True
uf20-0131.cnf,14,True
uf20-0131.cnf,10,True
uf20-0131.cnf,38,True
uf20-0131.cnf,15,True
uf20-0131.cnf,12,True
uf20-0131.cnf,8,True
uf20-0131.cnf,4,True
uf20-0131.cnf,19,True
uf20-0131.cnf,13,True
uf20-0131.cnf,39,True
uf20-0131.cnf,11,True
uf20-0131.cnf,18,True
uf20-0131.cnf,9,True
uf20-0131.cnf,9,True
uf20-0131.cnf,10,True
uf20-0131.cnf,8,True
uf20-0131.cnf,11,True
uf20-0131.cnf,9,True
uf20-0131.cnf,7,True
uf20-0131.cnf,5,True
uf20-0131.cnf,5,True
uf20-0131.cnf,27,True
uf20-0131.cnf,11,True
uf20-0131.cnf,10,True
uf20-0131.cnf,7,True
uf20-0131.cnf,32,True
uf20-0131.cnf,8,True
uf20-0131.cnf,14,True
uf20-0131.cnf,15,True
uf20-0131.cnf,115,True
uf20-0131.cnf,10,True
uf20-0131.cnf,9,True
uf20-0131.cnf,7,True
uf20-0131.cnf,13,True
uf20-0131.cnf,85,True
uf20-0131.cnf,11,True
uf20-0131.cnf,41,True
uf20-0131.cnf,16,True
uf20-0131.cnf,10,True
uf20-0131.cnf,11,True
uf20-0131.cnf,15,True
uf20-0131.cnf,13,True
uf20-0131.cnf,7,True
uf20-0131.cnf,6,True
uf20-0131.cnf,11,True
uf20-0131.cnf,8,True
uf20-0131.cnf,6,True
uf20-0131.cnf,10,True
uf20-0131.cnf,7,True
uf20-0131.cnf,19,True
uf20-0131.cnf,14,True
uf20-0131.cnf,18,True
uf20-0131.cnf,12,True
uf20-0131.cnf,42,True
uf20-0131.cnf,13,True
uf20-0131.cnf,22,True
uf20-0131.cnf,47,True
uf20-0131.cnf,15,True
uf20-0131.cnf,10,True
uf20-0131.cnf,15,True
uf20-0131.cnf,5,True
uf20-0131.cnf,16,True
uf20-0131.cnf,4,True
uf20-0131.cnf,15,True
uf20-0131.cnf,6,True
uf20-0131.cnf,26,True
uf20-0131.cnf,9,True
uf20-0131.cnf,2,True
uf20-0131.cnf,6,True
uf20-0131.cnf,5,True
uf20-0131.cnf,50,True
uf20-0131.cnf,31,True
uf20-0131.cnf,5,True
uf20-0131.cnf,15,True
uf20-0131.cnf,15,True
uf20-0131.cnf,10,True
uf20-0131.cnf,9,True
uf20-0131.cnf,29,True
uf20-0131.cnf,24,True
uf20-0131.cnf,10,True
uf20-0131.cnf,9,True
uf20-0131.cnf,13,True
uf20-0131.cnf,11,True
uf20-0131.cnf,17,True
uf20-0131.cnf,4,True
uf20-0131.cnf,16,True
uf20-0131.cnf,11,True
uf20-0131.cnf,13,True
uf20-0131.cnf,12,True
uf20-0131.cnf,15,True
uf20-0131.cnf,36,True
uf20-0131.cnf,17,True
uf20-0131.cnf,23,True
uf20-0131.cnf,4,True
uf20-0131.cnf,68,True
uf20-0131.cnf,6,True
uf20-0131.cnf,11,True
uf20-0131.cnf,90,True
uf20-0131.cnf,11,True
uf20-0131.cnf,21,True
uf20-0131.cnf,17,True
uf20-0131.cnf,29,True
uf20-0131.cnf,4,True
uf20-0131.cnf,15,True
uf20-0131.cnf,8,True
uf20-0131.cnf,13,True
uf20-0131.cnf,13,True
uf20-0131.cnf,29,True
uf20-0131.cnf,9,True
uf20-0131.cnf,15,True
uf20-0131.cnf,4,True
uf20-0131.cnf,40,True
uf20-0131.cnf,9,True
uf20-0131.cnf,40,True
uf20-0131.cnf,44,True
uf20-0131.cnf,18,True
uf20-0131.cnf,21,True
uf20-0131.cnf,15,True
uf20-0131.cnf,69,True
uf20-0131.cnf,105,True
uf20-0131.cnf,10,True
uf20-0131.cnf,5,True
uf20-0131.cnf,14,True
uf20-0131.cnf,7,True
uf20-0131.cnf,12,True
uf20-0131.cnf,15,True
uf20-0131.cnf,18,True
uf20-0131.cnf,25,True
uf20-0131.cnf,5,True
