instance,iterations,success
5uf20-420-81.cnf,416,True
5uf20-420-81.cnf,254,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,297,True
5uf20-420-81.cnf,481,True
5uf20-420-81.cnf,342,True
5uf20-420-81.cnf,196,True
5uf20-420-81.cnf,467,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,320,True
5uf20-420-81.cnf,75,True
5uf20-420-81.cnf,481,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,17,True
5uf20-420-81.cnf,328,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,65,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,416,True
5uf20-420-81.cnf,134,True
5uf20-420-81.cnf,111,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,23,True
5uf20-420-81.cnf,90,True
5uf20-420-81.cnf,9,True
5uf20-420-81.cnf,106,True
5uf20-420-81.cnf,41,True
5uf20-420-81.cnf,415,True
5uf20-420-81.cnf,141,True
5uf20-420-81.cnf,149,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,94,True
5uf20-420-81.cnf,495,True
5uf20-420-81.cnf,230,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,382,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,244,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,119,True
5uf20-420-81.cnf,397,True
5uf20-420-81.cnf,371,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,234,True
5uf20-420-81.cnf,188,True
5uf20-420-81.cnf,102,True
5uf20-420-81.cnf,32,True
5uf20-420-81.cnf,89,True
5uf20-420-81.cnf,250,True
5uf20-420-81.cnf,195,True
5uf20-420-81.cnf,222,True
5uf20-420-81.cnf,349,True
5uf20-420-81.cnf,488,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,8,True
5uf20-420-81.cnf,76,True
5uf20-420-81.cnf,47,True
5uf20-420-81.cnf,66,True
5uf20-420-81.cnf,482,True
5uf20-420-81.cnf,359,True
5uf20-420-81.cnf,284,True
5uf20-420-81.cnf,201,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,414,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,479,True
5uf20-420-81.cnf,196,True
5uf20-420-81.cnf,230,True
5uf20-420-81.cnf,64,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,155,True
5uf20-420-81.cnf,198,True
5uf20-420-81.cnf,186,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,424,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,155,True
5uf20-420-81.cnf,23,True
5uf20-420-81.cnf,496,True
5uf20-420-81.cnf,67,True
5uf20-420-81.cnf,71,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,273,True
5uf20-420-81.cnf,108,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,475,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,222,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,29,True
5uf20-420-81.cnf,98,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,166,True
5uf20-420-81.cnf,419,True
5uf20-420-81.cnf,329,True
5uf20-420-81.cnf,124,True
5uf20-420-81.cnf,104,True
5uf20-420-81.cnf,193,True
5uf20-420-81.cnf,365,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,299,True
5uf20-420-81.cnf,121,True
5uf20-420-81.cnf,22,True
5uf20-420-81.cnf,68,True
5uf20-420-81.cnf,67,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,14,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,51,True
5uf20-420-81.cnf,63,True
5uf20-420-81.cnf,168,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,250,True
5uf20-420-81.cnf,436,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,242,True
5uf20-420-81.cnf,339,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,55,True
5uf20-420-81.cnf,326,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,250,True
5uf20-420-81.cnf,39,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,33,True
5uf20-420-81.cnf,140,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,38,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,373,True
5uf20-420-81.cnf,341,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,294,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,68,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,190,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,23,True
5uf20-420-81.cnf,385,True
5uf20-420-81.cnf,348,True
5uf20-420-81.cnf,151,True
5uf20-420-81.cnf,464,True
5uf20-420-81.cnf,24,True
5uf20-420-81.cnf,91,True
5uf20-420-81.cnf,309,True
5uf20-420-81.cnf,79,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,311,True
5uf20-420-81.cnf,464,True
5uf20-420-81.cnf,347,True
5uf20-420-81.cnf,76,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,353,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,14,True
5uf20-420-81.cnf,497,True
5uf20-420-81.cnf,13,True
5uf20-420-81.cnf,40,True
5uf20-420-81.cnf,60,True
5uf20-420-81.cnf,140,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,305,True
5uf20-420-81.cnf,199,True
5uf20-420-81.cnf,49,True
5uf20-420-81.cnf,37,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,433,True
5uf20-420-81.cnf,223,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,223,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,158,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,367,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,189,True
5uf20-420-81.cnf,70,True
5uf20-420-81.cnf,182,True
5uf20-420-81.cnf,72,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,466,True
5uf20-420-81.cnf,44,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,95,True
5uf20-420-81.cnf,334,True
5uf20-420-81.cnf,287,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,128,True
5uf20-420-81.cnf,62,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,116,True
5uf20-420-81.cnf,160,True
5uf20-420-81.cnf,49,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,157,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,392,True
5uf20-420-81.cnf,324,True
5uf20-420-81.cnf,33,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,40,True
5uf20-420-81.cnf,121,True
5uf20-420-81.cnf,250,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,107,True
5uf20-420-81.cnf,452,True
5uf20-420-81.cnf,172,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,120,True
5uf20-420-81.cnf,81,True
5uf20-420-81.cnf,103,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,70,True
5uf20-420-81.cnf,246,True
5uf20-420-81.cnf,324,True
5uf20-420-81.cnf,79,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,19,True
5uf20-420-81.cnf,413,True
5uf20-420-81.cnf,139,True
5uf20-420-81.cnf,81,True
5uf20-420-81.cnf,71,True
5uf20-420-81.cnf,21,True
5uf20-420-81.cnf,103,True
5uf20-420-81.cnf,413,True
5uf20-420-81.cnf,258,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,46,True
5uf20-420-81.cnf,110,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,369,True
5uf20-420-81.cnf,233,True
5uf20-420-81.cnf,449,True
5uf20-420-81.cnf,373,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,197,True
5uf20-420-81.cnf,68,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,348,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,204,True
5uf20-420-81.cnf,432,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,32,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,169,True
5uf20-420-81.cnf,52,True
5uf20-420-81.cnf,398,True
5uf20-420-81.cnf,86,True
5uf20-420-81.cnf,210,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,81,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,49,True
5uf20-420-81.cnf,74,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,257,True
5uf20-420-81.cnf,27,True
5uf20-420-81.cnf,160,True
5uf20-420-81.cnf,36,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,138,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,27,True
5uf20-420-81.cnf,82,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,True
5uf20-420-81.cnf,395,True
5uf20-420-81.cnf,276,True
5uf20-420-81.cnf,241,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,140,True
5uf20-420-81.cnf,34,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,302,True
5uf20-420-81.cnf,15,True
5uf20-420-81.cnf,56,True
5uf20-420-81.cnf,137,True
5uf20-420-81.cnf,131,True
5uf20-420-81.cnf,458,True
5uf20-420-81.cnf,15,True
5uf20-420-81.cnf,452,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,89,True
5uf20-420-81.cnf,21,True
5uf20-420-81.cnf,61,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,241,True
5uf20-420-81.cnf,269,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,411,True
5uf20-420-81.cnf,157,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,30,True
5uf20-420-81.cnf,247,True
5uf20-420-81.cnf,391,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,73,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,203,True
5uf20-420-81.cnf,225,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,208,True
5uf20-420-81.cnf,212,True
5uf20-420-81.cnf,274,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,169,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,190,True
5uf20-420-81.cnf,78,True
5uf20-420-81.cnf,135,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,118,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,221,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,478,True
5uf20-420-81.cnf,75,True
5uf20-420-81.cnf,463,True
5uf20-420-81.cnf,168,True
5uf20-420-81.cnf,178,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,204,True
5uf20-420-81.cnf,26,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,457,True
5uf20-420-81.cnf,53,True
5uf20-420-81.cnf,342,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,83,True
5uf20-420-81.cnf,113,True
5uf20-420-81.cnf,74,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,198,True
5uf20-420-81.cnf,171,True
5uf20-420-81.cnf,32,True
5uf20-420-81.cnf,98,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,163,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,135,True
5uf20-420-81.cnf,143,True
5uf20-420-81.cnf,24,True
5uf20-420-81.cnf,185,True
5uf20-420-81.cnf,11,True
5uf20-420-81.cnf,166,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,246,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,134,True
5uf20-420-81.cnf,149,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,193,True
5uf20-420-81.cnf,88,True
5uf20-420-81.cnf,483,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,166,True
5uf20-420-81.cnf,46,True
5uf20-420-81.cnf,326,True
5uf20-420-81.cnf,297,True
5uf20-420-81.cnf,128,True
5uf20-420-81.cnf,88,True
5uf20-420-81.cnf,470,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,63,True
5uf20-420-81.cnf,112,True
5uf20-420-81.cnf,96,True
5uf20-420-81.cnf,395,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,24,True
5uf20-420-81.cnf,16,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,131,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,428,True
5uf20-420-81.cnf,151,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,104,True
5uf20-420-81.cnf,185,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,63,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,50,True
5uf20-420-81.cnf,157,True
5uf20-420-81.cnf,296,True
5uf20-420-81.cnf,337,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,369,True
5uf20-420-81.cnf,237,True
5uf20-420-81.cnf,45,True
5uf20-420-81.cnf,78,True
5uf20-420-81.cnf,111,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,323,True
5uf20-420-81.cnf,234,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,225,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,173,True
5uf20-420-81.cnf,55,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,232,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,83,True
5uf20-420-81.cnf,234,True
5uf20-420-81.cnf,52,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,475,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,110,True
5uf20-420-81.cnf,387,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,377,True
5uf20-420-81.cnf,74,True
5uf20-420-81.cnf,300,True
5uf20-420-81.cnf,211,True
5uf20-420-81.cnf,20,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,6,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,213,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,132,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,203,True
5uf20-420-81.cnf,257,True
5uf20-420-81.cnf,394,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,146,True
5uf20-420-81.cnf,447,True
5uf20-420-81.cnf,391,True
5uf20-420-81.cnf,420,True
5uf20-420-81.cnf,243,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,393,True
5uf20-420-81.cnf,427,True
5uf20-420-81.cnf,60,True
5uf20-420-81.cnf,372,True
5uf20-420-81.cnf,315,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,27,True
5uf20-420-81.cnf,154,True
5uf20-420-81.cnf,225,True
5uf20-420-81.cnf,207,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,164,True
5uf20-420-81.cnf,14,True
5uf20-420-81.cnf,320,True
5uf20-420-81.cnf,180,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,183,True
5uf20-420-81.cnf,334,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,468,True
5uf20-420-81.cnf,276,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,156,True
5uf20-420-81.cnf,112,True
5uf20-420-81.cnf,297,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,426,True
5uf20-420-81.cnf,99,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,450,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,110,True
5uf20-420-81.cnf,32,True
5uf20-420-81.cnf,257,True
5uf20-420-81.cnf,319,True
5uf20-420-81.cnf,111,True
5uf20-420-81.cnf,265,True
5uf20-420-81.cnf,372,True
5uf20-420-81.cnf,255,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,263,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,202,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,227,True
5uf20-420-81.cnf,128,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,193,True
5uf20-420-81.cnf,332,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,374,True
5uf20-420-81.cnf,132,True
5uf20-420-81.cnf,148,True
5uf20-420-81.cnf,239,True
5uf20-420-81.cnf,53,True
5uf20-420-81.cnf,405,True
5uf20-420-81.cnf,105,True
5uf20-420-81.cnf,189,True
5uf20-420-81.cnf,180,True
5uf20-420-81.cnf,35,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,57,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,257,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,295,True
5uf20-420-81.cnf,209,True
5uf20-420-81.cnf,117,True
5uf20-420-81.cnf,30,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,170,True
5uf20-420-81.cnf,340,True
5uf20-420-81.cnf,176,True
5uf20-420-81.cnf,219,True
5uf20-420-81.cnf,77,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,21,True
5uf20-420-81.cnf,267,True
5uf20-420-81.cnf,29,True
5uf20-420-81.cnf,341,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,326,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,41,True
5uf20-420-81.cnf,383,True
5uf20-420-81.cnf,323,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,47,True
5uf20-420-81.cnf,420,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,35,True
5uf20-420-81.cnf,297,True
5uf20-420-81.cnf,86,True
5uf20-420-81.cnf,254,True
5uf20-420-81.cnf,148,True
5uf20-420-81.cnf,131,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,8,True
5uf20-420-81.cnf,414,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,13,True
5uf20-420-81.cnf,100,True
5uf20-420-81.cnf,400,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,147,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,101,True
5uf20-420-81.cnf,436,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,126,True
5uf20-420-81.cnf,434,True
5uf20-420-81.cnf,10,True
5uf20-420-81.cnf,321,True
5uf20-420-81.cnf,92,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,96,True
5uf20-420-81.cnf,442,True
5uf20-420-81.cnf,219,True
5uf20-420-81.cnf,319,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,173,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,45,True
5uf20-420-81.cnf,332,True
5uf20-420-81.cnf,333,True
5uf20-420-81.cnf,50,True
5uf20-420-81.cnf,40,True
5uf20-420-81.cnf,499,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,457,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,65,True
5uf20-420-81.cnf,367,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,464,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,64,True
5uf20-420-81.cnf,51,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,453,True
5uf20-420-81.cnf,254,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,391,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,71,True
5uf20-420-81.cnf,34,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,371,True
5uf20-420-81.cnf,243,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,438,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,161,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,116,True
5uf20-420-81.cnf,30,True
5uf20-420-81.cnf,435,True
5uf20-420-81.cnf,255,True
5uf20-420-81.cnf,344,True
5uf20-420-81.cnf,192,True
5uf20-420-81.cnf,209,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,20,True
5uf20-420-81.cnf,136,True
5uf20-420-81.cnf,407,True
5uf20-420-81.cnf,329,True
5uf20-420-81.cnf,353,True
5uf20-420-81.cnf,153,True
5uf20-420-81.cnf,479,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,207,True
5uf20-420-81.cnf,111,True
5uf20-420-81.cnf,162,True
5uf20-420-81.cnf,23,True
5uf20-420-81.cnf,88,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,22,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,340,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,62,True
5uf20-420-81.cnf,188,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,255,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,158,True
5uf20-420-81.cnf,11,True
5uf20-420-81.cnf,465,True
5uf20-420-81.cnf,160,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,106,True
5uf20-420-81.cnf,169,True
5uf20-420-81.cnf,76,True
5uf20-420-81.cnf,490,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,26,True
5uf20-420-81.cnf,229,True
5uf20-420-81.cnf,283,True
5uf20-420-81.cnf,493,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,31,True
5uf20-420-81.cnf,74,True
5uf20-420-81.cnf,7,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,428,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,101,True
5uf20-420-81.cnf,151,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,25,True
5uf20-420-81.cnf,89,True
5uf20-420-81.cnf,103,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,323,True
5uf20-420-81.cnf,294,True
5uf20-420-81.cnf,97,True
5uf20-420-81.cnf,121,True
5uf20-420-81.cnf,98,True
5uf20-420-81.cnf,255,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,263,True
5uf20-420-81.cnf,483,True
5uf20-420-81.cnf,345,True
5uf20-420-81.cnf,346,True
5uf20-420-81.cnf,471,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,127,True
5uf20-420-81.cnf,47,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,383,True
5uf20-420-81.cnf,408,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,118,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,336,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,77,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,236,True
5uf20-420-81.cnf,60,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,74,True
5uf20-420-81.cnf,146,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,451,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,369,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,80,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,144,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,252,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,222,True
5uf20-420-81.cnf,443,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,163,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,65,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,108,True
5uf20-420-81.cnf,91,True
5uf20-420-81.cnf,71,True
5uf20-420-81.cnf,231,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,127,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,8,True
5uf20-420-81.cnf,329,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,103,True
5uf20-420-81.cnf,27,True
5uf20-420-81.cnf,150,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,215,True
5uf20-420-81.cnf,324,True
5uf20-420-81.cnf,143,True
5uf20-420-81.cnf,464,True
5uf20-420-81.cnf,50,True
5uf20-420-81.cnf,13,True
5uf20-420-81.cnf,82,True
5uf20-420-81.cnf,52,True
5uf20-420-81.cnf,262,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,187,True
5uf20-420-81.cnf,81,True
5uf20-420-81.cnf,340,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,56,True
5uf20-420-81.cnf,49,True
5uf20-420-81.cnf,98,True
5uf20-420-81.cnf,500,False
5uf20-420-81.cnf,368,True
5uf20-420-81.cnf,387,True
5uf20-420-81.cnf,147,True
