instance,iterations,success
ruf75-320-394.cnf,1625,True
ruf75-320-394.cnf,1321,True
ruf75-320-394.cnf,1572,True
ruf75-320-394.cnf,2342,True
ruf75-320-394.cnf,3386,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,225,True
ruf75-320-394.cnf,420,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1864,True
ruf75-320-394.cnf,463,True
ruf75-320-394.cnf,897,True
ruf75-320-394.cnf,931,True
ruf75-320-394.cnf,206,True
ruf75-320-394.cnf,606,True
ruf75-320-394.cnf,1344,True
ruf75-320-394.cnf,414,True
ruf75-320-394.cnf,796,True
ruf75-320-394.cnf,275,True
ruf75-320-394.cnf,32,True
ruf75-320-394.cnf,715,True
ruf75-320-394.cnf,1427,True
ruf75-320-394.cnf,2291,True
ruf75-320-394.cnf,1083,True
ruf75-320-394.cnf,2387,True
ruf75-320-394.cnf,1588,True
ruf75-320-394.cnf,1159,True
ruf75-320-394.cnf,803,True
ruf75-320-394.cnf,454,True
ruf75-320-394.cnf,258,True
ruf75-320-394.cnf,4566,True
ruf75-320-394.cnf,730,True
ruf75-320-394.cnf,662,True
ruf75-320-394.cnf,445,True
ruf75-320-394.cnf,2681,True
ruf75-320-394.cnf,1361,True
ruf75-320-394.cnf,2277,True
ruf75-320-394.cnf,2949,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,152,True
ruf75-320-394.cnf,846,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,792,True
ruf75-320-394.cnf,921,True
ruf75-320-394.cnf,1595,True
ruf75-320-394.cnf,595,True
ruf75-320-394.cnf,2757,True
ruf75-320-394.cnf,3510,True
ruf75-320-394.cnf,251,True
ruf75-320-394.cnf,1373,True
ruf75-320-394.cnf,264,True
ruf75-320-394.cnf,1134,True
ruf75-320-394.cnf,1719,True
ruf75-320-394.cnf,1275,True
ruf75-320-394.cnf,465,True
ruf75-320-394.cnf,1332,True
ruf75-320-394.cnf,883,True
ruf75-320-394.cnf,2448,True
ruf75-320-394.cnf,4515,True
ruf75-320-394.cnf,1123,True
ruf75-320-394.cnf,1826,True
ruf75-320-394.cnf,1286,True
ruf75-320-394.cnf,115,True
ruf75-320-394.cnf,1996,True
ruf75-320-394.cnf,1353,True
ruf75-320-394.cnf,133,True
ruf75-320-394.cnf,759,True
ruf75-320-394.cnf,932,True
ruf75-320-394.cnf,1801,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,521,True
ruf75-320-394.cnf,91,True
ruf75-320-394.cnf,434,True
ruf75-320-394.cnf,965,True
ruf75-320-394.cnf,1278,True
ruf75-320-394.cnf,3229,True
ruf75-320-394.cnf,936,True
ruf75-320-394.cnf,2984,True
ruf75-320-394.cnf,4404,True
ruf75-320-394.cnf,209,True
ruf75-320-394.cnf,3474,True
ruf75-320-394.cnf,769,True
ruf75-320-394.cnf,246,True
ruf75-320-394.cnf,541,True
ruf75-320-394.cnf,161,True
ruf75-320-394.cnf,1282,True
ruf75-320-394.cnf,1374,True
ruf75-320-394.cnf,305,True
ruf75-320-394.cnf,533,True
ruf75-320-394.cnf,97,True
ruf75-320-394.cnf,2165,True
ruf75-320-394.cnf,210,True
ruf75-320-394.cnf,977,True
ruf75-320-394.cnf,82,True
ruf75-320-394.cnf,1133,True
ruf75-320-394.cnf,1808,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1207,True
ruf75-320-394.cnf,812,True
ruf75-320-394.cnf,1255,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,634,True
ruf75-320-394.cnf,1790,True
ruf75-320-394.cnf,1150,True
ruf75-320-394.cnf,2824,True
ruf75-320-394.cnf,83,True
ruf75-320-394.cnf,462,True
ruf75-320-394.cnf,3600,True
ruf75-320-394.cnf,1410,True
ruf75-320-394.cnf,494,True
ruf75-320-394.cnf,1824,True
ruf75-320-394.cnf,1989,True
ruf75-320-394.cnf,2477,True
ruf75-320-394.cnf,598,True
ruf75-320-394.cnf,3888,True
ruf75-320-394.cnf,487,True
ruf75-320-394.cnf,399,True
ruf75-320-394.cnf,490,True
ruf75-320-394.cnf,3824,True
ruf75-320-394.cnf,1648,True
ruf75-320-394.cnf,4483,True
ruf75-320-394.cnf,235,True
ruf75-320-394.cnf,794,True
ruf75-320-394.cnf,2788,True
ruf75-320-394.cnf,3622,True
ruf75-320-394.cnf,657,True
ruf75-320-394.cnf,374,True
ruf75-320-394.cnf,1127,True
ruf75-320-394.cnf,3080,True
ruf75-320-394.cnf,1369,True
ruf75-320-394.cnf,694,True
ruf75-320-394.cnf,156,True
ruf75-320-394.cnf,190,True
ruf75-320-394.cnf,491,True
ruf75-320-394.cnf,65,True
ruf75-320-394.cnf,277,True
ruf75-320-394.cnf,1210,True
ruf75-320-394.cnf,1121,True
ruf75-320-394.cnf,1198,True
ruf75-320-394.cnf,65,True
ruf75-320-394.cnf,710,True
ruf75-320-394.cnf,2770,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1923,True
ruf75-320-394.cnf,945,True
ruf75-320-394.cnf,723,True
ruf75-320-394.cnf,1473,True
ruf75-320-394.cnf,752,True
ruf75-320-394.cnf,3651,True
ruf75-320-394.cnf,221,True
ruf75-320-394.cnf,210,True
ruf75-320-394.cnf,2911,True
ruf75-320-394.cnf,2958,True
ruf75-320-394.cnf,211,True
ruf75-320-394.cnf,916,True
ruf75-320-394.cnf,59,True
ruf75-320-394.cnf,392,True
ruf75-320-394.cnf,2385,True
ruf75-320-394.cnf,1382,True
ruf75-320-394.cnf,4510,True
ruf75-320-394.cnf,1639,True
ruf75-320-394.cnf,490,True
ruf75-320-394.cnf,266,True
ruf75-320-394.cnf,388,True
ruf75-320-394.cnf,1634,True
ruf75-320-394.cnf,2218,True
ruf75-320-394.cnf,1138,True
ruf75-320-394.cnf,205,True
ruf75-320-394.cnf,1086,True
ruf75-320-394.cnf,3504,True
ruf75-320-394.cnf,1360,True
ruf75-320-394.cnf,340,True
ruf75-320-394.cnf,1554,True
ruf75-320-394.cnf,394,True
ruf75-320-394.cnf,297,True
ruf75-320-394.cnf,740,True
ruf75-320-394.cnf,117,True
ruf75-320-394.cnf,180,True
ruf75-320-394.cnf,1084,True
ruf75-320-394.cnf,1181,True
ruf75-320-394.cnf,332,True
ruf75-320-394.cnf,441,True
ruf75-320-394.cnf,1472,True
ruf75-320-394.cnf,389,True
ruf75-320-394.cnf,2256,True
ruf75-320-394.cnf,514,True
ruf75-320-394.cnf,1484,True
ruf75-320-394.cnf,3479,True
ruf75-320-394.cnf,787,True
ruf75-320-394.cnf,559,True
ruf75-320-394.cnf,1219,True
ruf75-320-394.cnf,1355,True
ruf75-320-394.cnf,1643,True
ruf75-320-394.cnf,329,True
ruf75-320-394.cnf,2858,True
ruf75-320-394.cnf,71,True
ruf75-320-394.cnf,3724,True
ruf75-320-394.cnf,813,True
ruf75-320-394.cnf,162,True
ruf75-320-394.cnf,1226,True
ruf75-320-394.cnf,1695,True
ruf75-320-394.cnf,1157,True
ruf75-320-394.cnf,673,True
ruf75-320-394.cnf,1743,True
ruf75-320-394.cnf,2350,True
ruf75-320-394.cnf,304,True
ruf75-320-394.cnf,434,True
ruf75-320-394.cnf,1818,True
ruf75-320-394.cnf,595,True
ruf75-320-394.cnf,121,True
ruf75-320-394.cnf,392,True
ruf75-320-394.cnf,2745,True
ruf75-320-394.cnf,472,True
ruf75-320-394.cnf,388,True
ruf75-320-394.cnf,2464,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,3544,True
ruf75-320-394.cnf,91,True
ruf75-320-394.cnf,838,True
ruf75-320-394.cnf,422,True
ruf75-320-394.cnf,64,True
ruf75-320-394.cnf,1570,True
ruf75-320-394.cnf,1764,True
ruf75-320-394.cnf,216,True
ruf75-320-394.cnf,3402,True
ruf75-320-394.cnf,937,True
ruf75-320-394.cnf,1212,True
ruf75-320-394.cnf,2312,True
ruf75-320-394.cnf,4932,True
ruf75-320-394.cnf,4404,True
ruf75-320-394.cnf,1728,True
ruf75-320-394.cnf,419,True
ruf75-320-394.cnf,399,True
ruf75-320-394.cnf,2709,True
ruf75-320-394.cnf,2429,True
ruf75-320-394.cnf,308,True
ruf75-320-394.cnf,1515,True
ruf75-320-394.cnf,598,True
ruf75-320-394.cnf,203,True
ruf75-320-394.cnf,884,True
ruf75-320-394.cnf,3276,True
ruf75-320-394.cnf,1433,True
ruf75-320-394.cnf,367,True
ruf75-320-394.cnf,844,True
ruf75-320-394.cnf,1654,True
ruf75-320-394.cnf,150,True
ruf75-320-394.cnf,234,True
ruf75-320-394.cnf,511,True
ruf75-320-394.cnf,1339,True
ruf75-320-394.cnf,84,True
ruf75-320-394.cnf,222,True
ruf75-320-394.cnf,750,True
ruf75-320-394.cnf,560,True
ruf75-320-394.cnf,4783,True
ruf75-320-394.cnf,245,True
ruf75-320-394.cnf,953,True
ruf75-320-394.cnf,411,True
ruf75-320-394.cnf,157,True
ruf75-320-394.cnf,4717,True
ruf75-320-394.cnf,494,True
ruf75-320-394.cnf,334,True
ruf75-320-394.cnf,1969,True
ruf75-320-394.cnf,4413,True
ruf75-320-394.cnf,2602,True
ruf75-320-394.cnf,720,True
ruf75-320-394.cnf,220,True
ruf75-320-394.cnf,1087,True
ruf75-320-394.cnf,156,True
ruf75-320-394.cnf,165,True
ruf75-320-394.cnf,4631,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,697,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,418,True
ruf75-320-394.cnf,1823,True
ruf75-320-394.cnf,3445,True
ruf75-320-394.cnf,1118,True
ruf75-320-394.cnf,707,True
ruf75-320-394.cnf,3640,True
ruf75-320-394.cnf,1496,True
ruf75-320-394.cnf,266,True
ruf75-320-394.cnf,221,True
ruf75-320-394.cnf,3537,True
ruf75-320-394.cnf,1548,True
ruf75-320-394.cnf,795,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1716,True
ruf75-320-394.cnf,1281,True
ruf75-320-394.cnf,497,True
ruf75-320-394.cnf,3565,True
ruf75-320-394.cnf,101,True
ruf75-320-394.cnf,850,True
ruf75-320-394.cnf,2734,True
ruf75-320-394.cnf,655,True
ruf75-320-394.cnf,1625,True
ruf75-320-394.cnf,517,True
ruf75-320-394.cnf,3640,True
ruf75-320-394.cnf,563,True
ruf75-320-394.cnf,175,True
ruf75-320-394.cnf,2370,True
ruf75-320-394.cnf,2918,True
ruf75-320-394.cnf,592,True
ruf75-320-394.cnf,723,True
ruf75-320-394.cnf,345,True
ruf75-320-394.cnf,407,True
ruf75-320-394.cnf,225,True
ruf75-320-394.cnf,676,True
ruf75-320-394.cnf,341,True
ruf75-320-394.cnf,1846,True
ruf75-320-394.cnf,227,True
ruf75-320-394.cnf,1147,True
ruf75-320-394.cnf,2166,True
ruf75-320-394.cnf,760,True
ruf75-320-394.cnf,362,True
ruf75-320-394.cnf,2390,True
ruf75-320-394.cnf,66,True
ruf75-320-394.cnf,869,True
ruf75-320-394.cnf,553,True
ruf75-320-394.cnf,642,True
ruf75-320-394.cnf,2806,True
ruf75-320-394.cnf,591,True
ruf75-320-394.cnf,172,True
ruf75-320-394.cnf,836,True
ruf75-320-394.cnf,434,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1838,True
ruf75-320-394.cnf,291,True
ruf75-320-394.cnf,642,True
ruf75-320-394.cnf,731,True
ruf75-320-394.cnf,2375,True
ruf75-320-394.cnf,2942,True
ruf75-320-394.cnf,682,True
ruf75-320-394.cnf,1817,True
ruf75-320-394.cnf,1403,True
ruf75-320-394.cnf,265,True
ruf75-320-394.cnf,515,True
ruf75-320-394.cnf,344,True
ruf75-320-394.cnf,240,True
ruf75-320-394.cnf,3808,True
ruf75-320-394.cnf,1192,True
ruf75-320-394.cnf,1578,True
ruf75-320-394.cnf,753,True
ruf75-320-394.cnf,1269,True
ruf75-320-394.cnf,3865,True
ruf75-320-394.cnf,1507,True
ruf75-320-394.cnf,1073,True
ruf75-320-394.cnf,2518,True
ruf75-320-394.cnf,369,True
ruf75-320-394.cnf,2209,True
ruf75-320-394.cnf,1292,True
ruf75-320-394.cnf,679,True
ruf75-320-394.cnf,485,True
ruf75-320-394.cnf,211,True
ruf75-320-394.cnf,2183,True
ruf75-320-394.cnf,4873,True
ruf75-320-394.cnf,2789,True
ruf75-320-394.cnf,1802,True
ruf75-320-394.cnf,482,True
ruf75-320-394.cnf,1657,True
ruf75-320-394.cnf,282,True
ruf75-320-394.cnf,222,True
ruf75-320-394.cnf,739,True
ruf75-320-394.cnf,4376,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,454,True
ruf75-320-394.cnf,181,True
ruf75-320-394.cnf,1746,True
ruf75-320-394.cnf,469,True
ruf75-320-394.cnf,177,True
ruf75-320-394.cnf,489,True
ruf75-320-394.cnf,3210,True
ruf75-320-394.cnf,249,True
ruf75-320-394.cnf,520,True
ruf75-320-394.cnf,1323,True
ruf75-320-394.cnf,978,True
ruf75-320-394.cnf,516,True
ruf75-320-394.cnf,182,True
ruf75-320-394.cnf,76,True
ruf75-320-394.cnf,4317,True
ruf75-320-394.cnf,801,True
ruf75-320-394.cnf,2377,True
ruf75-320-394.cnf,3576,True
ruf75-320-394.cnf,1801,True
ruf75-320-394.cnf,3506,True
ruf75-320-394.cnf,3762,True
ruf75-320-394.cnf,789,True
ruf75-320-394.cnf,2229,True
ruf75-320-394.cnf,183,True
ruf75-320-394.cnf,995,True
ruf75-320-394.cnf,1510,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,387,True
ruf75-320-394.cnf,1454,True
ruf75-320-394.cnf,865,True
ruf75-320-394.cnf,1372,True
ruf75-320-394.cnf,59,True
ruf75-320-394.cnf,929,True
ruf75-320-394.cnf,2235,True
ruf75-320-394.cnf,279,True
ruf75-320-394.cnf,1208,True
ruf75-320-394.cnf,2988,True
ruf75-320-394.cnf,55,True
ruf75-320-394.cnf,800,True
ruf75-320-394.cnf,1702,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,242,True
ruf75-320-394.cnf,1385,True
ruf75-320-394.cnf,267,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,3343,True
ruf75-320-394.cnf,3220,True
ruf75-320-394.cnf,2761,True
ruf75-320-394.cnf,3483,True
ruf75-320-394.cnf,245,True
ruf75-320-394.cnf,1749,True
ruf75-320-394.cnf,1274,True
ruf75-320-394.cnf,322,True
ruf75-320-394.cnf,317,True
ruf75-320-394.cnf,252,True
ruf75-320-394.cnf,1071,True
ruf75-320-394.cnf,1357,True
ruf75-320-394.cnf,1055,True
ruf75-320-394.cnf,1314,True
ruf75-320-394.cnf,145,True
ruf75-320-394.cnf,2291,True
ruf75-320-394.cnf,1319,True
ruf75-320-394.cnf,1156,True
ruf75-320-394.cnf,918,True
ruf75-320-394.cnf,1826,True
ruf75-320-394.cnf,1858,True
ruf75-320-394.cnf,797,True
ruf75-320-394.cnf,1124,True
ruf75-320-394.cnf,633,True
ruf75-320-394.cnf,148,True
ruf75-320-394.cnf,2684,True
ruf75-320-394.cnf,297,True
ruf75-320-394.cnf,2414,True
ruf75-320-394.cnf,1680,True
ruf75-320-394.cnf,220,True
ruf75-320-394.cnf,86,True
ruf75-320-394.cnf,1218,True
ruf75-320-394.cnf,427,True
ruf75-320-394.cnf,223,True
ruf75-320-394.cnf,131,True
ruf75-320-394.cnf,2556,True
ruf75-320-394.cnf,544,True
ruf75-320-394.cnf,709,True
ruf75-320-394.cnf,1714,True
ruf75-320-394.cnf,463,True
ruf75-320-394.cnf,1352,True
ruf75-320-394.cnf,2244,True
ruf75-320-394.cnf,674,True
ruf75-320-394.cnf,2869,True
ruf75-320-394.cnf,473,True
ruf75-320-394.cnf,2124,True
ruf75-320-394.cnf,1153,True
ruf75-320-394.cnf,572,True
ruf75-320-394.cnf,4907,True
ruf75-320-394.cnf,3516,True
ruf75-320-394.cnf,1239,True
ruf75-320-394.cnf,1127,True
ruf75-320-394.cnf,581,True
ruf75-320-394.cnf,3881,True
ruf75-320-394.cnf,1302,True
ruf75-320-394.cnf,298,True
ruf75-320-394.cnf,3431,True
ruf75-320-394.cnf,337,True
ruf75-320-394.cnf,4365,True
ruf75-320-394.cnf,301,True
ruf75-320-394.cnf,61,True
ruf75-320-394.cnf,1111,True
ruf75-320-394.cnf,544,True
ruf75-320-394.cnf,952,True
ruf75-320-394.cnf,949,True
ruf75-320-394.cnf,295,True
ruf75-320-394.cnf,358,True
ruf75-320-394.cnf,156,True
ruf75-320-394.cnf,724,True
ruf75-320-394.cnf,1375,True
ruf75-320-394.cnf,2423,True
ruf75-320-394.cnf,765,True
ruf75-320-394.cnf,2442,True
ruf75-320-394.cnf,2965,True
ruf75-320-394.cnf,1325,True
ruf75-320-394.cnf,1653,True
ruf75-320-394.cnf,2105,True
ruf75-320-394.cnf,572,True
ruf75-320-394.cnf,2193,True
ruf75-320-394.cnf,1823,True
ruf75-320-394.cnf,573,True
ruf75-320-394.cnf,383,True
ruf75-320-394.cnf,515,True
ruf75-320-394.cnf,637,True
ruf75-320-394.cnf,1225,True
ruf75-320-394.cnf,251,True
ruf75-320-394.cnf,1661,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,328,True
ruf75-320-394.cnf,434,True
ruf75-320-394.cnf,4740,True
ruf75-320-394.cnf,1763,True
ruf75-320-394.cnf,2250,True
ruf75-320-394.cnf,328,True
ruf75-320-394.cnf,1199,True
ruf75-320-394.cnf,1177,True
ruf75-320-394.cnf,1246,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,900,True
ruf75-320-394.cnf,1456,True
ruf75-320-394.cnf,769,True
ruf75-320-394.cnf,481,True
ruf75-320-394.cnf,580,True
ruf75-320-394.cnf,4390,True
ruf75-320-394.cnf,1193,True
ruf75-320-394.cnf,4257,True
ruf75-320-394.cnf,2643,True
ruf75-320-394.cnf,893,True
ruf75-320-394.cnf,3436,True
ruf75-320-394.cnf,1101,True
ruf75-320-394.cnf,4990,True
ruf75-320-394.cnf,1351,True
ruf75-320-394.cnf,703,True
ruf75-320-394.cnf,444,True
ruf75-320-394.cnf,3281,True
ruf75-320-394.cnf,93,True
ruf75-320-394.cnf,1752,True
ruf75-320-394.cnf,70,True
ruf75-320-394.cnf,764,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1097,True
ruf75-320-394.cnf,1261,True
ruf75-320-394.cnf,4338,True
ruf75-320-394.cnf,712,True
ruf75-320-394.cnf,1127,True
ruf75-320-394.cnf,1215,True
ruf75-320-394.cnf,897,True
ruf75-320-394.cnf,981,True
ruf75-320-394.cnf,1365,True
ruf75-320-394.cnf,2165,True
ruf75-320-394.cnf,1303,True
ruf75-320-394.cnf,2606,True
ruf75-320-394.cnf,309,True
ruf75-320-394.cnf,1867,True
ruf75-320-394.cnf,1423,True
ruf75-320-394.cnf,312,True
ruf75-320-394.cnf,1822,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,281,True
ruf75-320-394.cnf,271,True
ruf75-320-394.cnf,886,True
ruf75-320-394.cnf,456,True
ruf75-320-394.cnf,817,True
ruf75-320-394.cnf,293,True
ruf75-320-394.cnf,978,True
ruf75-320-394.cnf,909,True
ruf75-320-394.cnf,553,True
ruf75-320-394.cnf,47,True
ruf75-320-394.cnf,1551,True
ruf75-320-394.cnf,830,True
ruf75-320-394.cnf,1258,True
ruf75-320-394.cnf,182,True
ruf75-320-394.cnf,620,True
ruf75-320-394.cnf,411,True
ruf75-320-394.cnf,163,True
ruf75-320-394.cnf,312,True
ruf75-320-394.cnf,217,True
ruf75-320-394.cnf,44,True
ruf75-320-394.cnf,695,True
ruf75-320-394.cnf,1888,True
ruf75-320-394.cnf,1736,True
ruf75-320-394.cnf,2659,True
ruf75-320-394.cnf,1492,True
ruf75-320-394.cnf,149,True
ruf75-320-394.cnf,3262,True
ruf75-320-394.cnf,1674,True
ruf75-320-394.cnf,1238,True
ruf75-320-394.cnf,2808,True
ruf75-320-394.cnf,2390,True
ruf75-320-394.cnf,311,True
ruf75-320-394.cnf,2960,True
ruf75-320-394.cnf,907,True
ruf75-320-394.cnf,381,True
ruf75-320-394.cnf,896,True
ruf75-320-394.cnf,108,True
ruf75-320-394.cnf,298,True
ruf75-320-394.cnf,830,True
ruf75-320-394.cnf,602,True
ruf75-320-394.cnf,204,True
ruf75-320-394.cnf,2438,True
ruf75-320-394.cnf,823,True
ruf75-320-394.cnf,263,True
ruf75-320-394.cnf,3438,True
ruf75-320-394.cnf,1591,True
ruf75-320-394.cnf,4077,True
ruf75-320-394.cnf,2097,True
ruf75-320-394.cnf,3115,True
ruf75-320-394.cnf,1150,True
ruf75-320-394.cnf,1807,True
ruf75-320-394.cnf,640,True
ruf75-320-394.cnf,1151,True
ruf75-320-394.cnf,4387,True
ruf75-320-394.cnf,809,True
ruf75-320-394.cnf,103,True
ruf75-320-394.cnf,1604,True
ruf75-320-394.cnf,1170,True
ruf75-320-394.cnf,278,True
ruf75-320-394.cnf,1709,True
ruf75-320-394.cnf,2495,True
ruf75-320-394.cnf,978,True
ruf75-320-394.cnf,2897,True
ruf75-320-394.cnf,3161,True
ruf75-320-394.cnf,93,True
ruf75-320-394.cnf,1247,True
ruf75-320-394.cnf,732,True
ruf75-320-394.cnf,833,True
ruf75-320-394.cnf,405,True
ruf75-320-394.cnf,463,True
ruf75-320-394.cnf,340,True
ruf75-320-394.cnf,3928,True
ruf75-320-394.cnf,80,True
ruf75-320-394.cnf,988,True
ruf75-320-394.cnf,550,True
ruf75-320-394.cnf,1428,True
ruf75-320-394.cnf,1294,True
ruf75-320-394.cnf,2851,True
ruf75-320-394.cnf,192,True
ruf75-320-394.cnf,856,True
ruf75-320-394.cnf,1501,True
ruf75-320-394.cnf,439,True
ruf75-320-394.cnf,1979,True
ruf75-320-394.cnf,269,True
ruf75-320-394.cnf,1432,True
ruf75-320-394.cnf,2183,True
ruf75-320-394.cnf,282,True
ruf75-320-394.cnf,3369,True
ruf75-320-394.cnf,375,True
ruf75-320-394.cnf,889,True
ruf75-320-394.cnf,843,True
ruf75-320-394.cnf,283,True
ruf75-320-394.cnf,1785,True
ruf75-320-394.cnf,1571,True
ruf75-320-394.cnf,2711,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,778,True
ruf75-320-394.cnf,210,True
ruf75-320-394.cnf,1637,True
ruf75-320-394.cnf,1223,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,419,True
ruf75-320-394.cnf,358,True
ruf75-320-394.cnf,195,True
ruf75-320-394.cnf,3953,True
ruf75-320-394.cnf,2244,True
ruf75-320-394.cnf,3066,True
ruf75-320-394.cnf,1406,True
ruf75-320-394.cnf,1214,True
ruf75-320-394.cnf,1671,True
ruf75-320-394.cnf,79,True
ruf75-320-394.cnf,280,True
ruf75-320-394.cnf,1286,True
ruf75-320-394.cnf,520,True
ruf75-320-394.cnf,252,True
ruf75-320-394.cnf,773,True
ruf75-320-394.cnf,1141,True
ruf75-320-394.cnf,3698,True
ruf75-320-394.cnf,2436,True
ruf75-320-394.cnf,661,True
ruf75-320-394.cnf,2141,True
ruf75-320-394.cnf,2572,True
ruf75-320-394.cnf,4544,True
ruf75-320-394.cnf,775,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1500,True
ruf75-320-394.cnf,3801,True
ruf75-320-394.cnf,401,True
ruf75-320-394.cnf,283,True
ruf75-320-394.cnf,1940,True
ruf75-320-394.cnf,436,True
ruf75-320-394.cnf,905,True
ruf75-320-394.cnf,819,True
ruf75-320-394.cnf,2310,True
ruf75-320-394.cnf,1101,True
ruf75-320-394.cnf,583,True
ruf75-320-394.cnf,357,True
ruf75-320-394.cnf,1000,True
ruf75-320-394.cnf,199,True
ruf75-320-394.cnf,254,True
ruf75-320-394.cnf,887,True
ruf75-320-394.cnf,121,True
ruf75-320-394.cnf,2218,True
ruf75-320-394.cnf,120,True
ruf75-320-394.cnf,216,True
ruf75-320-394.cnf,4182,True
ruf75-320-394.cnf,569,True
ruf75-320-394.cnf,366,True
ruf75-320-394.cnf,2285,True
ruf75-320-394.cnf,2850,True
ruf75-320-394.cnf,1204,True
ruf75-320-394.cnf,176,True
ruf75-320-394.cnf,859,True
ruf75-320-394.cnf,371,True
ruf75-320-394.cnf,704,True
ruf75-320-394.cnf,480,True
ruf75-320-394.cnf,74,True
ruf75-320-394.cnf,4459,True
ruf75-320-394.cnf,4255,True
ruf75-320-394.cnf,3907,True
ruf75-320-394.cnf,1482,True
ruf75-320-394.cnf,1576,True
ruf75-320-394.cnf,817,True
ruf75-320-394.cnf,2275,True
ruf75-320-394.cnf,1198,True
ruf75-320-394.cnf,704,True
ruf75-320-394.cnf,205,True
ruf75-320-394.cnf,603,True
ruf75-320-394.cnf,714,True
ruf75-320-394.cnf,96,True
ruf75-320-394.cnf,430,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,3985,True
ruf75-320-394.cnf,467,True
ruf75-320-394.cnf,525,True
ruf75-320-394.cnf,2261,True
ruf75-320-394.cnf,2354,True
ruf75-320-394.cnf,261,True
ruf75-320-394.cnf,432,True
ruf75-320-394.cnf,651,True
ruf75-320-394.cnf,4268,True
ruf75-320-394.cnf,1225,True
ruf75-320-394.cnf,838,True
ruf75-320-394.cnf,4247,True
ruf75-320-394.cnf,653,True
ruf75-320-394.cnf,2501,True
ruf75-320-394.cnf,1998,True
ruf75-320-394.cnf,938,True
ruf75-320-394.cnf,557,True
ruf75-320-394.cnf,657,True
ruf75-320-394.cnf,478,True
ruf75-320-394.cnf,2286,True
ruf75-320-394.cnf,3969,True
ruf75-320-394.cnf,1978,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,771,True
ruf75-320-394.cnf,3687,True
ruf75-320-394.cnf,2323,True
ruf75-320-394.cnf,2465,True
ruf75-320-394.cnf,5000,False
ruf75-320-394.cnf,1473,True
ruf75-320-394.cnf,294,True
ruf75-320-394.cnf,192,True
ruf75-320-394.cnf,357,True
ruf75-320-394.cnf,708,True
ruf75-320-394.cnf,2877,True
ruf75-320-394.cnf,270,True
ruf75-320-394.cnf,34,True
ruf75-320-394.cnf,744,True
ruf75-320-394.cnf,2989,True
ruf75-320-394.cnf,2758,True
ruf75-320-394.cnf,2770,True
ruf75-320-394.cnf,251,True
ruf75-320-394.cnf,475,True
ruf75-320-394.cnf,67,True
ruf75-320-394.cnf,374,True
ruf75-320-394.cnf,860,True
ruf75-320-394.cnf,1907,True
ruf75-320-394.cnf,4669,True
ruf75-320-394.cnf,203,True
ruf75-320-394.cnf,80,True
ruf75-320-394.cnf,977,True
ruf75-320-394.cnf,329,True
ruf75-320-394.cnf,387,True
ruf75-320-394.cnf,1346,True
ruf75-320-394.cnf,1323,True
ruf75-320-394.cnf,176,True
ruf75-320-394.cnf,801,True
ruf75-320-394.cnf,1457,True
ruf75-320-394.cnf,250,True
ruf75-320-394.cnf,2793,True
ruf75-320-394.cnf,1406,True
ruf75-320-394.cnf,2402,True
