instance,iterations,success
5uf50-1050-1.cnf,2322,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,575,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4158,True
5uf50-1050-1.cnf,64,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1463,True
5uf50-1050-1.cnf,650,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,234,True
5uf50-1050-1.cnf,3692,True
5uf50-1050-1.cnf,739,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2823,True
5uf50-1050-1.cnf,4221,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,957,True
5uf50-1050-1.cnf,861,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1541,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2983,True
5uf50-1050-1.cnf,940,True
5uf50-1050-1.cnf,3353,True
5uf50-1050-1.cnf,1224,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2165,True
5uf50-1050-1.cnf,4473,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4944,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,542,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1933,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1321,True
5uf50-1050-1.cnf,32,True
5uf50-1050-1.cnf,2217,True
5uf50-1050-1.cnf,527,True
5uf50-1050-1.cnf,2369,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,853,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1671,True
5uf50-1050-1.cnf,210,True
5uf50-1050-1.cnf,844,True
5uf50-1050-1.cnf,647,True
5uf50-1050-1.cnf,3913,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1462,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2786,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,425,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4128,True
5uf50-1050-1.cnf,650,True
5uf50-1050-1.cnf,2589,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4471,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,3808,True
5uf50-1050-1.cnf,2643,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1446,True
5uf50-1050-1.cnf,2928,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2589,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2265,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4594,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,192,True
5uf50-1050-1.cnf,4402,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,540,True
5uf50-1050-1.cnf,3926,True
5uf50-1050-1.cnf,1304,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2320,True
5uf50-1050-1.cnf,877,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2710,True
5uf50-1050-1.cnf,1421,True
5uf50-1050-1.cnf,2041,True
5uf50-1050-1.cnf,3302,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4493,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,476,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1581,True
5uf50-1050-1.cnf,1380,True
5uf50-1050-1.cnf,965,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4795,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4715,True
5uf50-1050-1.cnf,1281,True
5uf50-1050-1.cnf,2574,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1198,True
5uf50-1050-1.cnf,419,True
5uf50-1050-1.cnf,1489,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,3043,True
5uf50-1050-1.cnf,461,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2055,True
5uf50-1050-1.cnf,3139,True
5uf50-1050-1.cnf,2321,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1578,True
5uf50-1050-1.cnf,3386,True
5uf50-1050-1.cnf,3528,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1438,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,493,True
5uf50-1050-1.cnf,3178,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2344,True
5uf50-1050-1.cnf,2490,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2232,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1281,True
5uf50-1050-1.cnf,395,True
5uf50-1050-1.cnf,1303,True
5uf50-1050-1.cnf,4521,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1614,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,3644,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,605,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,453,True
5uf50-1050-1.cnf,2059,True
5uf50-1050-1.cnf,423,True
5uf50-1050-1.cnf,570,True
5uf50-1050-1.cnf,1416,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2639,True
5uf50-1050-1.cnf,952,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,3167,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2442,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,808,True
5uf50-1050-1.cnf,2919,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1930,True
5uf50-1050-1.cnf,2611,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1302,True
5uf50-1050-1.cnf,1172,True
5uf50-1050-1.cnf,3377,True
5uf50-1050-1.cnf,548,True
5uf50-1050-1.cnf,3152,True
5uf50-1050-1.cnf,638,True
5uf50-1050-1.cnf,2072,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2928,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,3396,True
5uf50-1050-1.cnf,927,True
5uf50-1050-1.cnf,3917,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1940,True
5uf50-1050-1.cnf,795,True
5uf50-1050-1.cnf,393,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1050,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2906,True
5uf50-1050-1.cnf,1392,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,4301,True
5uf50-1050-1.cnf,165,True
5uf50-1050-1.cnf,1178,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,2702,True
5uf50-1050-1.cnf,3164,True
5uf50-1050-1.cnf,284,True
5uf50-1050-1.cnf,1076,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,1806,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,528,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,3788,True
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-1.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1564,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1207,True
5uf50-1050-10.cnf,3749,True
5uf50-1050-10.cnf,1525,True
5uf50-1050-10.cnf,4899,True
5uf50-1050-10.cnf,2650,True
5uf50-1050-10.cnf,3586,True
5uf50-1050-10.cnf,1694,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1257,True
5uf50-1050-10.cnf,1693,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,719,True
5uf50-1050-10.cnf,1772,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1861,True
5uf50-1050-10.cnf,3792,True
5uf50-1050-10.cnf,1249,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3093,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2413,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,407,True
5uf50-1050-10.cnf,4739,True
5uf50-1050-10.cnf,374,True
5uf50-1050-10.cnf,1119,True
5uf50-1050-10.cnf,2875,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1957,True
5uf50-1050-10.cnf,3836,True
5uf50-1050-10.cnf,2461,True
5uf50-1050-10.cnf,2341,True
5uf50-1050-10.cnf,3710,True
5uf50-1050-10.cnf,750,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,793,True
5uf50-1050-10.cnf,1610,True
5uf50-1050-10.cnf,3807,True
5uf50-1050-10.cnf,2751,True
5uf50-1050-10.cnf,2175,True
5uf50-1050-10.cnf,524,True
5uf50-1050-10.cnf,205,True
5uf50-1050-10.cnf,561,True
5uf50-1050-10.cnf,1207,True
5uf50-1050-10.cnf,1148,True
5uf50-1050-10.cnf,4507,True
5uf50-1050-10.cnf,335,True
5uf50-1050-10.cnf,3229,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1558,True
5uf50-1050-10.cnf,2143,True
5uf50-1050-10.cnf,4327,True
5uf50-1050-10.cnf,3296,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2591,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2476,True
5uf50-1050-10.cnf,4129,True
5uf50-1050-10.cnf,246,True
5uf50-1050-10.cnf,1453,True
5uf50-1050-10.cnf,3943,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1115,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2620,True
5uf50-1050-10.cnf,3264,True
5uf50-1050-10.cnf,1779,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2063,True
5uf50-1050-10.cnf,4779,True
5uf50-1050-10.cnf,4386,True
5uf50-1050-10.cnf,917,True
5uf50-1050-10.cnf,786,True
5uf50-1050-10.cnf,1197,True
5uf50-1050-10.cnf,2863,True
5uf50-1050-10.cnf,132,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,492,True
5uf50-1050-10.cnf,3926,True
5uf50-1050-10.cnf,512,True
5uf50-1050-10.cnf,238,True
5uf50-1050-10.cnf,1953,True
5uf50-1050-10.cnf,727,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,416,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1035,True
5uf50-1050-10.cnf,4206,True
5uf50-1050-10.cnf,540,True
5uf50-1050-10.cnf,4990,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,561,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2125,True
5uf50-1050-10.cnf,1647,True
5uf50-1050-10.cnf,1086,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2103,True
5uf50-1050-10.cnf,2372,True
5uf50-1050-10.cnf,3963,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1191,True
5uf50-1050-10.cnf,1612,True
5uf50-1050-10.cnf,253,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4856,True
5uf50-1050-10.cnf,63,True
5uf50-1050-10.cnf,4213,True
5uf50-1050-10.cnf,737,True
5uf50-1050-10.cnf,1452,True
5uf50-1050-10.cnf,2888,True
5uf50-1050-10.cnf,590,True
5uf50-1050-10.cnf,522,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2729,True
5uf50-1050-10.cnf,1367,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2660,True
5uf50-1050-10.cnf,75,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,453,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4071,True
5uf50-1050-10.cnf,4582,True
5uf50-1050-10.cnf,571,True
5uf50-1050-10.cnf,2424,True
5uf50-1050-10.cnf,381,True
5uf50-1050-10.cnf,930,True
5uf50-1050-10.cnf,1431,True
5uf50-1050-10.cnf,342,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2642,True
5uf50-1050-10.cnf,930,True
5uf50-1050-10.cnf,3546,True
5uf50-1050-10.cnf,1264,True
5uf50-1050-10.cnf,3079,True
5uf50-1050-10.cnf,2658,True
5uf50-1050-10.cnf,3096,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4718,True
5uf50-1050-10.cnf,4037,True
5uf50-1050-10.cnf,351,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,640,True
5uf50-1050-10.cnf,4987,True
5uf50-1050-10.cnf,1416,True
5uf50-1050-10.cnf,4742,True
5uf50-1050-10.cnf,2434,True
5uf50-1050-10.cnf,2626,True
5uf50-1050-10.cnf,1314,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,627,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2565,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1155,True
5uf50-1050-10.cnf,598,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,264,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3653,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,122,True
5uf50-1050-10.cnf,349,True
5uf50-1050-10.cnf,716,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,999,True
5uf50-1050-10.cnf,632,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2953,True
5uf50-1050-10.cnf,1231,True
5uf50-1050-10.cnf,4222,True
5uf50-1050-10.cnf,917,True
5uf50-1050-10.cnf,1302,True
5uf50-1050-10.cnf,2654,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3469,True
5uf50-1050-10.cnf,795,True
5uf50-1050-10.cnf,1198,True
5uf50-1050-10.cnf,3419,True
5uf50-1050-10.cnf,532,True
5uf50-1050-10.cnf,1313,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,77,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,97,True
5uf50-1050-10.cnf,2335,True
5uf50-1050-10.cnf,1915,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2874,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1573,True
5uf50-1050-10.cnf,1343,True
5uf50-1050-10.cnf,229,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,250,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2478,True
5uf50-1050-10.cnf,1531,True
5uf50-1050-10.cnf,3964,True
5uf50-1050-10.cnf,54,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,347,True
5uf50-1050-10.cnf,2615,True
5uf50-1050-10.cnf,2315,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2292,True
5uf50-1050-10.cnf,1446,True
5uf50-1050-10.cnf,751,True
5uf50-1050-10.cnf,933,True
5uf50-1050-10.cnf,1332,True
5uf50-1050-10.cnf,1972,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1404,True
5uf50-1050-10.cnf,78,True
5uf50-1050-10.cnf,4305,True
5uf50-1050-10.cnf,455,True
5uf50-1050-10.cnf,892,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2675,True
5uf50-1050-10.cnf,566,True
5uf50-1050-10.cnf,3477,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,89,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1070,True
5uf50-1050-10.cnf,4379,True
5uf50-1050-10.cnf,1465,True
5uf50-1050-10.cnf,2736,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2365,True
5uf50-1050-10.cnf,3588,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1942,True
5uf50-1050-10.cnf,1543,True
5uf50-1050-10.cnf,751,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2685,True
5uf50-1050-10.cnf,3382,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2425,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,425,True
5uf50-1050-10.cnf,1995,True
5uf50-1050-10.cnf,2822,True
5uf50-1050-10.cnf,2219,True
5uf50-1050-10.cnf,1454,True
5uf50-1050-10.cnf,2165,True
5uf50-1050-10.cnf,2501,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1548,True
5uf50-1050-10.cnf,3516,True
5uf50-1050-10.cnf,4764,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2993,True
5uf50-1050-10.cnf,3944,True
5uf50-1050-10.cnf,2669,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3093,True
5uf50-1050-10.cnf,594,True
5uf50-1050-10.cnf,1597,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1361,True
5uf50-1050-10.cnf,1714,True
5uf50-1050-10.cnf,913,True
5uf50-1050-10.cnf,1747,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2494,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2901,True
5uf50-1050-10.cnf,1626,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1069,True
5uf50-1050-10.cnf,2372,True
5uf50-1050-10.cnf,2766,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,476,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2090,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3056,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1046,True
5uf50-1050-10.cnf,4345,True
5uf50-1050-10.cnf,2390,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1882,True
5uf50-1050-10.cnf,4000,True
5uf50-1050-10.cnf,2076,True
5uf50-1050-10.cnf,4522,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1143,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2132,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4090,True
5uf50-1050-10.cnf,2775,True
5uf50-1050-10.cnf,2583,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4371,True
5uf50-1050-10.cnf,475,True
5uf50-1050-10.cnf,2108,True
5uf50-1050-10.cnf,4807,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1603,True
5uf50-1050-10.cnf,4579,True
5uf50-1050-10.cnf,1614,True
5uf50-1050-10.cnf,90,True
5uf50-1050-10.cnf,2267,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,161,True
5uf50-1050-10.cnf,546,True
5uf50-1050-10.cnf,4831,True
5uf50-1050-10.cnf,4241,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3050,True
5uf50-1050-10.cnf,2415,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1882,True
5uf50-1050-10.cnf,1274,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1175,True
5uf50-1050-10.cnf,1693,True
5uf50-1050-10.cnf,2853,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3397,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1392,True
5uf50-1050-10.cnf,3186,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2511,True
5uf50-1050-10.cnf,4187,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2649,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1410,True
5uf50-1050-10.cnf,978,True
5uf50-1050-10.cnf,1059,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,529,True
5uf50-1050-10.cnf,1604,True
5uf50-1050-10.cnf,730,True
5uf50-1050-10.cnf,1239,True
5uf50-1050-10.cnf,370,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1140,True
5uf50-1050-10.cnf,3051,True
5uf50-1050-10.cnf,321,True
5uf50-1050-10.cnf,4215,True
5uf50-1050-10.cnf,713,True
5uf50-1050-10.cnf,2798,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,229,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,440,True
5uf50-1050-10.cnf,235,True
5uf50-1050-10.cnf,3772,True
5uf50-1050-10.cnf,2999,True
5uf50-1050-10.cnf,492,True
5uf50-1050-10.cnf,153,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,185,True
5uf50-1050-10.cnf,4610,True
5uf50-1050-10.cnf,2067,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1526,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2366,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3077,True
5uf50-1050-10.cnf,902,True
5uf50-1050-10.cnf,2792,True
5uf50-1050-10.cnf,4423,True
5uf50-1050-10.cnf,1682,True
5uf50-1050-10.cnf,1252,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4434,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2731,True
5uf50-1050-10.cnf,4385,True
5uf50-1050-10.cnf,4705,True
5uf50-1050-10.cnf,1926,True
5uf50-1050-10.cnf,2335,True
5uf50-1050-10.cnf,1135,True
5uf50-1050-10.cnf,2214,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4913,True
5uf50-1050-10.cnf,2098,True
5uf50-1050-10.cnf,981,True
5uf50-1050-10.cnf,1277,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1336,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1555,True
5uf50-1050-10.cnf,563,True
5uf50-1050-10.cnf,3131,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,3881,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,791,True
5uf50-1050-10.cnf,1447,True
5uf50-1050-10.cnf,384,True
5uf50-1050-10.cnf,2578,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2407,True
5uf50-1050-10.cnf,317,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2576,True
5uf50-1050-10.cnf,1970,True
5uf50-1050-10.cnf,35,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,2584,True
5uf50-1050-10.cnf,2736,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,604,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,1117,True
5uf50-1050-10.cnf,3723,True
5uf50-1050-10.cnf,514,True
5uf50-1050-10.cnf,2670,True
5uf50-1050-10.cnf,5000,False
5uf50-1050-10.cnf,4499,True
5uf50-1050-10.cnf,616,True
5uf50-1050-10.cnf,5000,False
